	22.18	1.002818
	22.25	1.007727
	22.32	1.007247
	22.39	1.001747
	22.46	0.9950545
	22.53	0.9918577
	22.6	0.9943919
	22.67	1.000823
	22.74	1.006621
	22.81	1.007786
	22.88	1.003551
	22.95	0.9968653
	23.02	0.9923987
	23.09	0.9932851
	23.16	0.9988605
	23.23	1.005175
	23.3	1.007847
	23.37	1.005067
	23.44	0.9987807
	23.51	0.9933705
	23.58	0.9926342
	23.65	0.997063
	23.72	1.003501
	23.79	1.007453
	23.86	1.006214
	23.93	1.000665
	24	0.9946678
	24.07	0.9924256
	24.14	0.9955022
	24.21	1.001693
	24.28	1.006653
	24.35	1.006966
	24.42	1.002445
	24.49	0.9962324
	24.56	0.9926746
	24.63	0.9942679
	24.7	0.9998568
	24.77	1.005498
	24.84	1.007283
	24.91	1.004006
	24.98	0.9979469
	25.05	0.9933336
	25.12	0.9934074
	25.19	0.9980938
	25.26	1.004072
	25.33	1.007181
	25.4	1.005293
	25.47	0.9997314
	25.54	0.994366
	25.61	0.9929619
	25.68	0.9964945
	25.75	1.002449
	25.82	1.006658
	25.89	1.006226
	25.96	1.001469
	26.03	0.9956918
	26.1	0.9929415
	26.17	0.9951489
	26.24	1.000734
	26.31	1.005772
	26.38	1.006777
	26.45	1.003074
	26.52	0.9972317
	26.59	0.993331
	26.66	0.9941145
	26.73	0.9990114
	26.8	1.004565
	26.87	1.006916
	26.94	1.004456
	27.01	0.9988932
	27.08	0.9941029
	27.15	0.9934515
	27.22	0.9973889
	27.29	1.003127
	27.36	1.00666
	27.43	1.005558
	27.5	1.000589
	27.57	0.9952059
	27.64	0.9931818
	27.71	0.9959399
	27.78	1.00152
	27.85	1.006011
	27.92	1.006309
	27.99	1.002217
	28.06	0.9965722
	28.13	0.9933221
	28.2	0.9947575
	28.27	0.9998554
	28.34	1.00503
	28.41	1.00669
	28.48	1.003697
	28.55	0.9981218
	28.62	0.9938503
	28.69	0.9938902
	28.76	0.9982082
	28.83	1.003758
	28.9	1.006673
	28.97	1.004945
	29.04	0.999767
	29.11	0.9947372
	29.18	0.9933893
	29.25	0.9966756
	29.32	1.002273
	29.39	1.006268
	29.46	1.005899
	29.53	1.00142
	29.6	0.9959331
	29.67	0.9932817
	29.74	0.995341
	29.81	1.000655
	29.88	1.005496
	29.95	1.006506
	30.02	1.002988
	30.09	0.9973688
	30.16	0.9935713
	30.23	0.9942774
	30.3	0.9989911
	30.37	1.004398
	30.44	1.006735
	30.51	1.004387
	30.58	0.9989671
	30.65	0.9942432
	30.72	0.9935435
	30.79	0.9973705
	30.86	1.003029
	30.93	1.00657
	31	1.005542
	31.07	1.000642
	31.14	0.9952646
	31.21	0.9931843
	31.28	0.9958833
	31.35	1.001463
	31.42	1.006019
	31.49	1.006389
	31.56	1.002306
	31.63	0.9965844
	31.7	0.993224
	31.77	0.9946108
	31.84	0.9997771
	31.91	1.005099
	31.98	1.006875
	32.05	1.003866
	32.12	0.9981321
	32.19	0.9936644
	32.26	0.9936237
	32.33	0.9980581
	32.4	1.003855
	32.47	1.006973
	32.54	1.005244
	32.61	0.9998374
	32.68	0.9944977
	32.75	0.992987
	32.82	0.9963992
	32.89	1.002343
	32.96	1.006666
	33.03	1.006363
	33.1	1.001616
	33.17	0.9956917
	33.24	0.992746
	33.31	0.9948884
	33.38	1.00063
	33.45	1.005952
	33.52	1.00715
	33.59	1.003366
	33.66	0.9971847
	33.73	0.9929158
	33.8	0.9936004
	33.87	0.9987906
	33.94	1.004852
	34.01	1.007559
	34.08	1.005013
	34.15	0.9989271
	34.22	0.9935191
	34.29	0.9926211
	34.36	0.9969156
	34.43	1.003403
	34.5	1.007554
	34.57	1.00647
	34.64	1.000847
	34.71	0.9945524
	34.78	0.9920214
	34.85	0.995101
	34.92	1.001659
	34.99	1.007113
	35.06	1.007656
	35.13	1.002856
	35.2	0.9959795
	35.27	0.9918405
	35.34	0.9934249
	35.41	0.999676
	35.48	1.006227
	35.55	1.008505
	35.62	1.004877
	35.69	0.9977698
	35.76	0.9921181
	35.83	0.9919667
	35.9	0.997509
	35.97	1.004884
	36.04	1.008942
	36.11	1.006815
	36.18	0.9998692
	36.25	0.9928786
	36.32	0.9908097
	36.39	0.995238
	36.46	1.003111
	36.53	1.008928
	36.6	1.008602
	36.67	1.002235
	36.74	0.9941412
	36.81	0.9900222
	36.88	0.992926
	36.95	1.000915
	37.02	1.008416
	37.09	1.010169
	37.16	1.004823
	37.23	0.9959207
	37.3	0.989665
	37.37	0.9906266
	37.44	0.9983
	37.51	1.007359
	37.58	1.01146
	37.65	1.007612
	37.72	0.9982478
	37.79	0.9897959
	37.86	0.9883662
	37.93	0.9952261
	38	1.00568
	38.07	1.012416
	38.14	1.010605
	38.21	1.001182
	38.28	0.9904751
	38.35	0.9861291
	38.42	0.9915793
	38.49	1.003235
	38.56	1.012975
	38.63	1.013864
	38.7	1.004862
	38.77	0.9917837
	38.84	0.9838111
	38.91	0.9870766
	38.98	0.9997495
	39.05	1.013084
	39.12	1.017629
	39.19	1.009648
	39.26	0.9938665
	39.33	0.9810458
	39.4	0.9808806
	39.47	0.9943887
	39.54	1.012488
	39.61	1.02241
	39.68	1.016396
	39.75	0.9970291
	39.82	0.9767221
	39.89	0.9704776
	39.96	0.984543
	40.03	1.010205
	40.1	1.029532
	40.17	1.027498
	40.24	1.001613
	40.31	0.9654621
	40.38	0.943747
	40.45	0.9559654
	40.52	0.9976461
	40.59	1.039953
	40.66	1.046978
	40.73	0.9913267
	40.8	0.8613666
	40.87	0.6644221
	40.94	0.4350648
	41.01	0.2892142
	41.08	0.4064882
	41.15	0.6305897
	41.22	0.8284676
	41.29	0.9620427
	41.36	1.023286
	41.43	1.023164
	41.5	0.9877145
	41.57	0.9507084
	41.64	0.9391874
	41.71	0.9581029
	41.78	0.9906354
	41.85	1.014763
	41.92	1.018135
	41.99	1.002748
	42.06	0.981593
	42.13	0.9699327
	42.2	0.9750412
	42.27	0.9917419
	42.34	1.007696
	42.41	1.012786
	42.48	1.005112
	42.55	0.9911776
	42.62	0.9811434
	42.69	0.9817815
	42.76	0.9918613
	42.83	1.003722
	42.9	1.009286
	42.97	1.005439
	43.04	0.9955626
	43.11	0.9869199
	43.18	0.985545
	43.25	0.9920003
	43.32	1.001305
	43.39	1.0069
	43.46	1.005247
	43.53	0.9979445
	43.6	0.9903968
	43.67	0.9879717
	43.74	0.9921787
	43.81	0.9997404
	43.88	1.005222
	43.95	1.004953
	44.02	0.9994024
	44.09	0.9926871
	44.16	0.9896339
	44.23	0.9923177
	44.3	0.9986306
	44.37	1.003984
	44.44	1.00467
	44.51	1.000372
	44.58	0.9942701
	44.65	0.9907735
	44.72	0.9923513
	44.79	0.9977616
	44.86	1.003057
	44.93	1.004501
	45	1.001161
	45.07	0.9954869
	45.14	0.9915789
	45.21	0.9922484
	45.28	0.9969676
	45.35	1.002303
	45.42	1.004454
	45.49	1.001931
	45.56	0.9965562
	45.63	0.9921932
	45.7	0.9920017
	45.77	0.9961213
	45.84	1.001574
	45.91	1.004461
	45.98	1.002728
	46.05	0.9975905
	46.12	0.9927045
	46.19	0.9916091
	46.26	0.9951378
	46.33	1.000778
	46.4	1.004505
	46.47	1.003653
	46.54	0.998771
	46.61	0.9932863
	46.68	0.9911494
	46.75	0.9939737
	46.82	0.9997963
	46.89	1.004485
	46.96	1.004689
	47.03	1.000174
	47.1	0.9940463
	47.17	0.9906757
	47.24	0.992578
	47.31	0.9985019
	47.38	1.004283
	47.45	1.005809
	47.52	1.001892
	47.59	0.9951478
	47.66	0.9903213
	47.73	0.9909731
	47.8	0.9968061
	47.87	1.003779
	47.94	1.006969
	48.01	1.004008
	48.08	0.9967652
	48.15	0.9902393
	48.22	0.9891775
	48.29	0.9945709
	48.36	1.00277
	48.43	1.00804
	48.5	1.006558
	48.57	0.9990761
	48.64	0.9906217
	48.71	0.9872454
	48.78	0.9916651
	48.85	1.001051
	48.92	1.008925
	48.99	1.009678
	49.06	1.002419
	49.13	0.9918138
	49.2	0.9852874
	49.27	0.9878747
	49.34	0.998254
	49.41	1.009415
	49.48	1.01353
	49.55	1.007277
	49.62	0.9942985
	49.69	0.9833706
	49.76	0.9827021
	49.83	0.9936674
	49.9	1.009213
	49.97	1.018656
	50.04	1.014892
	50.11	0.9992633
	50.18	0.9816299
	50.25	0.9748176
	50.32	0.9853746
	50.39	1.007562
	50.46	1.026721
	50.53	1.029014
	50.6	1.010247
	50.67	0.9798934
	50.74	0.958281
	50.81	0.9646159
	50.88	1.000714
	50.95	1.046355
	51.02	1.071257
	51.09	1.049899
	51.16	0.9703711
	51.23	0.8391721
	51.3	0.6869006
	51.37	0.5770009
	51.44	0.5838569
	51.51	0.6991538
	51.58	0.8449163
	51.65	0.9635779
	51.72	1.030245
	51.79	1.042958
	51.86	1.016591
	51.93	0.9769536
	52	0.9508146
	52.07	0.9522728
	52.14	0.9754801
	52.21	1.00231
	52.28	1.0165
	52.35	1.012228
	52.42	0.9950333
	52.49	0.9773013
	52.56	0.970455
	52.63	0.9777283
	52.7	0.9928557
	52.77	1.005506
	52.84	1.008305
	52.91	1.000687
	52.98	0.9884159
	53.05	0.9796761
	53.12	0.9797999
	53.19	0.9879755
	53.26	0.9983373
	53.33	1.004268
	53.4	1.002507
	53.47	0.9947331
	53.54	0.9862003
	53.61	0.9823509
	53.68	0.9853537
	53.75	0.9928837
	53.82	0.9999475
	53.89	1.002207
	53.96	0.9985247
	54.03	0.9914309
	54.1	0.9854693
	54.17	0.9843473
	54.24	0.9886031
	54.31	0.9953685
	54.38	1.000334
	54.45	1.000454
	54.52	0.9957164
	54.59	0.9890902
	54.66	0.9847336
	54.73	0.9853996
	54.8	0.9906453
	54.87	0.9971138
	54.94	1.000689
	55.01	0.9990442
	55.08	0.993068
	55.15	0.9864172
	55.22	0.9833429
	55.29	0.9859416
	55.36	0.992652
	55.43	0.9991774
	55.5	1.001219
	55.57	0.9971914
	55.64	0.9893417
	55.71	0.9825787
	55.78	0.9814452
	55.85	0.9869645
	55.92	0.9956971
	55.99	1.001889
	56.06	1.001183
	56.13	0.9934784
	56.2	0.983319
	56.27	0.9773494
	56.34	0.9799241
	56.41	0.9897552
	56.48	1.000441
	56.55	1.004634
	56.62	0.9988194
	56.69	0.9858462
	56.76	0.9737707
	56.83	0.9709986
	56.9	0.9801725
	56.97	0.995601
	57.04	1.006823
	57.11	1.005445
	57.18	0.9906319
	57.25	0.9705213
	57.32	0.9582918
	57.39	0.9634383
	57.46	0.9837559
	57.53	1.00577
	57.6	1.013539
	57.67	0.9985411
	57.74	0.9656155
	57.81	0.9329903
	57.88	0.9234588
	57.95	0.9470044
	58.02	0.9891298
	58.09	1.018565
	58.16	1.003874
	58.23	0.9245981
	58.3	0.7761036
	58.37	0.573361
	58.44	0.3679648
	58.51	0.3157513
	58.58	0.4882146
	58.65	0.7068326
	58.72	0.8878727
	58.79	1.005096
	58.86	1.054718
	58.93	1.048936
	59	1.012171
	59.07	0.9741426
	59.14	0.957982
	59.21	0.9687985
	59.28	0.9941468
	59.35	1.016473
	59.42	1.024676
	59.49	1.017863
	59.56	1.002958
	59.63	0.9893437
	59.7	0.9834762
	59.77	0.9863464
	59.84	0.994801
	59.91	1.004604
	59.98	1.012356
	60.05	1.015551
	60.12	1.012196
	60.19	1.001596
	60.26	0.9863834
	60.33	0.9739462
	60.4	0.9743355
	60.47	0.993415
	60.54	1.02541
	60.61	1.052078
	60.68	1.049546
	60.75	0.997275
	60.82	0.8853192
	60.89	0.7205653
	60.96	0.5380176
	61.03	0.4293216
	61.1	0.5007086
	61.17	0.6827374
	61.24	0.8636232
	61.31	0.9911194
	61.38	1.047297
	61.45	1.037096
	61.52	0.9851944
	61.59	0.9306296
	61.66	0.9107603
	61.73	0.9362147
	61.8	0.9840784
	61.87	1.020731
	61.94	1.025218
	62.01	0.9977576
	62.08	0.9578562
	62.15	0.9336236
	62.22	0.9423254
	62.29	0.9757804
	62.36	1.008045
	62.43	1.01572
	62.5	0.9919257
	62.57	0.9501464
	62.64	0.9183374
	62.71	0.9204183
	62.78	0.9537418
	62.85	0.9876692
	62.92	0.9839091
	62.99	0.9143274
	63.06	0.7680383
	63.13	0.5532881
	63.2	0.3055979
	63.27	0.19842
	63.34	0.4084168
	63.41	0.6500144
	63.48	0.8395177
	63.55	0.9556542
	63.62	0.9972302
	63.69	0.9796789
	63.76	0.9325097
	63.83	0.8917307
	63.9	0.8835444
	63.97	0.9076782
	64.04	0.9400838
	64.11	0.9517092
	64.18	0.9221669
	64.25	0.8429757
	64.32	0.7156846
	64.39	0.5487474
	64.46	0.3549854
	64.53	0.1544016
	64.6	0.1096181
	64.67	0.2943678
	64.74	0.4744755
	64.81	0.6261402
	64.88	0.7405741
	64.95	0.8142797
	65.02	0.8499128
	65.09	0.857151
	65.16	0.851626
	65.23	0.8502789
	65.3	0.8635879
	65.37	0.8899813
	65.44	0.9182875
	65.51	0.9361019
	65.58	0.9372535
	65.65	0.9248696
	65.72	0.9096522
	65.79	0.9037356
	65.86	0.9126617
	65.93	0.9314841
	66	0.948756
	66.07	0.9545394
	66.14	0.9463345
	66.21	0.9303069
	66.28	0.9176378
	66.35	0.9172893
	66.42	0.9295594
	66.49	0.9460007
	66.56	0.9557498
	66.63	0.9526728
	66.7	0.9388753
	66.77	0.9233742
	66.84	0.916448
	66.91	0.9224729
	66.98	0.9366889
	67.05	0.9489086
	67.12	0.9506614
	67.19	0.9404037
	67.26	0.9243126
	67.33	0.9125071
	67.4	0.9122872
	67.47	0.9227934
	67.54	0.9357433
	67.61	0.9415114
	67.68	0.9354032
	67.75	0.9203646
	67.82	0.9051731
	67.89	0.8988279
	67.96	0.9041914
	68.03	0.9158775
	68.1	0.9243352
	68.17	0.9224
	68.24	0.9096354
	68.31	0.8925015
	68.38	0.8803836
	68.45	0.8792715
	68.52	0.887377
	68.59	0.8965386
	68.66	0.8980681
	68.73	0.8882729
	68.8	0.870527
	68.87	0.8532255
	68.94	0.8444397
	69.01	0.8462471
	69.08	0.8532173
	69.15	0.8564379
	69.22	0.849466
	69.29	0.8320976
	69.36	0.8103691
	69.43	0.7929211
	69.5	0.7853109
	69.57	0.7860241
	69.64	0.7876438
	69.71	0.7820594
	69.78	0.7654589
	69.85	0.7403321
	69.92	0.7139817
	69.99	0.6941363
	70.06	0.6837957
	70.13	0.6791172
	70.2	0.6722844
	70.27	0.6567099
	70.34	0.6307607
	70.41	0.5984867
	70.48	0.5674549
	70.55	0.5444018
	70.62	0.5308757
	70.69	0.5223402
	70.76	0.5116698
	70.83	0.4938115
	70.9	0.4684935
	70.97	0.4403639
	71.04	0.4169232
	71.11	0.4046634
	71.18	0.4051825
	71.25	0.4146072
	71.32	0.426973
	71.39	0.4382016
	71.46	0.4481742
	71.53	0.4608028
	71.6	0.4823435
	71.67	0.5181308
	71.74	0.5692578
	71.81	0.6316543
	71.88	0.6979816
	71.95	0.7605234
	72.02	0.8135671
	72.09	0.8548235
	72.16	0.8857259
	72.23	0.9103987
	72.3	0.9333787
	72.37	0.9569841
	72.44	0.9799087
	72.51	0.9981116
	72.58	1.007489
	72.65	1.006704
	72.72	0.9986238
	72.79	0.9894739
	72.86	0.9857348
	72.93	0.990284
	73	1.000509
	73.07	1.010058
	73.14	1.012954
	73.21	1.007246
	73.28	0.9962252
	73.35	0.9866002
	73.42	0.9843647
	73.49	0.9907647
	73.56	1.001421
	73.63	1.00938
	73.7	1.009638
	73.77	1.002137
	73.84	0.9917327
	73.91	0.9851835
	73.98	0.9867313
	74.05	0.9952179
	74.12	1.005028
	74.19	1.010012
	74.26	1.007368
	74.33	0.9991675
	74.4	0.9909019
	74.47	0.9879239
	74.54	0.9919422
	74.61	1.000088
	74.68	1.007174
	74.75	1.009186
	74.82	1.005557
	74.89	0.9990571
	74.96	0.9937247
	75.03	0.9922534
	75.1	0.9946111
	75.17	0.9986998
	75.24	1.002192
	75.31	1.003894
	75.38	1.003694
	75.45	1.001493
	75.52	0.9963005
	75.59	0.9864394
	75.66	0.9706471
	75.73	0.9489071
	75.8	0.9218259
	75.87	0.8884704
	75.94	0.844119
	76.01	0.7800014
	76.08	0.6858719
	76.15	0.5543773
	76.22	0.3861408
	76.29	0.2024078
	76.36	0.1590013
	76.43	0.3451635
	76.5	0.5482336
	76.57	0.7163896
	76.64	0.8305647
	76.71	0.8850091
	76.78	0.8877198
	76.85	0.860542
	76.92	0.8343887
	76.99	0.8353757
	77.06	0.8675784
	77.13	0.9119772
	77.2	0.9437477
	77.27	0.9481894
	77.34	0.9266172
	77.41	0.8945026
	77.48	0.8728572
	77.55	0.8742902
	77.62	0.8935411
	77.69	0.9129182
	77.76	0.9162353
	77.83	0.8982133
	77.9	0.865222
	77.97	0.8284931
	78.04	0.7929705
	78.11	0.7495823
	78.18	0.6783885
	78.25	0.5595497
	78.32	0.3833786
	78.39	0.158621
	78.46	0.1383817
	78.53	0.407143
	78.6	0.6606579
	78.67	0.8609908
	78.74	0.98498
	78.81	1.024961
	78.88	0.9939197
	78.95	0.9291595
	79.02	0.8871643
	79.09	0.9125623
	79.16	0.9959403
	79.23	1.084105
	79.3	1.123834
	79.37	1.083614
	79.44	0.9574271
	79.51	0.7661089
	79.58	0.5668244
	79.65	0.4749452
	79.72	0.5687083
	79.79	0.7422333
	79.86	0.8928728
	79.93	0.9826409
	80	1.009327
	
`áş	-7.0.28/bin
