	17.77	0.9992021
	17.84	0.9991568
	17.91	0.9996762
	17.98	1.000406
	18.05	1.000858
	18.12	1.000733
	18.19	1.000121
	18.26	0.9994375
	18.33	0.9991382
	18.4	0.9994187
	18.47	1.000084
	18.54	1.000684
	18.61	1.00082
	18.68	1.000406
	18.75	0.9997247
	18.82	0.9992343
	18.89	0.9992604
	18.96	0.9997793
	19.03	1.000438
	19.1	1.000796
	19.17	1.000617
	19.24	1.000028
	19.31	0.9994262
	19.38	0.9992152
	19.45	0.9995315
	19.52	1.000158
	19.59	1.000672
	19.66	1.000732
	19.73	1.000302
	19.8	0.999674
	19.87	0.9992684
	19.94	0.9993535
	20.01	0.9998665
	20.08	1.00046
	20.15	1.000736
	20.22	1.000516
	20.29	0.9999515
	20.36	0.9994246
	20.43	0.9992877
	20.5	0.9996286
	20.57	1.000214
	20.64	1.000651
	20.71	1.000649
	20.78	1.000215
	20.85	0.9996418
	20.92	0.9993145
	20.99	0.9994493
	21.06	0.9999505
	21.13	1.000479
	21.2	1.000681
	21.27	1.000425
	21.34	0.9998856
	21.41	0.9994267
	21.48	0.9993541
	21.55	0.9997127
	21.62	1.000259
	21.69	1.000625
	21.76	1.00057
	21.83	1.000134
	21.9	0.9996129
	21.97	0.9993551
	22.04	0.9995311
	22.11	1.000019
	22.18	1.00049
	22.25	1.000629
	22.32	1.000347
	22.39	0.999836
	22.46	0.9994392
	22.53	0.9994208
	22.6	0.9997895
	22.67	1.000295
	22.74	1.000597
	22.81	1.000497
	22.88	1.000064
	22.95	0.9995917
	23.02	0.9993954
	23.09	0.9996046
	23.16	1.000076
	23.23	1.000492
	23.3	1.000575
	23.37	1.000274
	23.44	0.9997913
	23.51	0.9994526
	23.58	0.9994826
	23.65	0.9998583
	23.72	1.000325
	23.79	1.000571
	23.86	1.000432
	23.93	1.000006
	24	0.9995787
	24.07	0.9994364
	24.14	0.9996721
	24.21	1.000125
	24.28	1.00049
	24.35	1.000525
	24.42	1.000208
	24.49	0.9997538
	24.56	0.9994668
	24.63	0.9995376
	24.7	0.9999162
	24.77	1.000347
	24.84	1.000541
	24.91	1.000372
	24.98	0.9999539
	25.05	0.9995689
	25.12	0.9994741
	25.19	0.9997308
	25.26	1.000165
	25.33	1.000485
	25.4	1.000479
	25.47	1.000153
	25.54	0.9997268
	25.61	0.9994867
	25.68	0.9995915
	25.75	0.9999685
	25.82	1.000364
	25.89	1.000513
	25.96	1.000318
	26.03	0.9999124
	26.1	0.9995678
	26.17	0.9995146
	26.24	0.9997862
	26.31	1.000199
	26.38	1.000475
	26.45	1.000432
	26.52	1.0001
	26.59	0.9997029
	26.66	0.9995065
	26.73	0.9996408
	26.8	1.000014
	26.87	1.000375
	26.94	1.000482
	27.01	1.000267
	27.08	0.9998738
	27.15	0.9995673
	27.22	0.9995513
	27.29	0.9998346
	27.36	1.000226
	27.43	1.000462
	27.5	1.000387
	27.57	1.000053
	27.64	0.999685
	27.71	0.9995287
	27.78	0.9996879
	27.85	1.000054
	27.92	1.00038
	27.99	1.000449
	28.06	1.000216
	28.13	0.9998382
	28.2	0.9995692
	28.27	0.9995883
	28.34	0.9998811
	28.41	1.00025
	28.48	1.000448
	28.55	1.000344
	28.62	1.000008
	28.69	0.9996669
	28.76	0.9995483
	28.83	0.9997306
	28.9	1.00009
	28.97	1.000385
	29.04	1.000419
	29.11	1.00017
	29.18	0.9998059
	29.25	0.9995708
	29.32	0.9996213
	29.39	0.9999222
	29.46	1.000271
	29.53	1.000434
	29.6	1.000303
	29.67	0.9999673
	29.74	0.9996515
	29.81	0.9995669
	29.88	0.9997691
	29.95	1.000121
	30.02	1.000388
	30.09	1.00039
	30.16	1.000128
	30.23	0.9997774
	30.3	0.9995732
	30.37	0.999651
	30.44	0.9999574
	30.51	1.000286
	30.58	1.000418
	30.65	1.000265
	30.72	0.99993
	30.79	0.9996382
	30.86	0.9995842
	30.93	0.9998031
	31	1.000147
	31.07	1.000385
	31.14	1.000359
	31.21	1.000087
	31.28	0.9997504
	31.35	0.9995757
	31.42	0.9996783
	31.49	0.9999886
	31.56	1.000298
	31.63	1.0004
	31.7	1.000226
	31.77	0.9998931
	31.84	0.9996246
	31.91	0.9995992
	31.98	0.999833
	32.05	1.000169
	32.12	1.000381
	32.19	1.000329
	32.26	1.000047
	32.33	0.999724
	32.4	0.9995761
	32.47	0.999701
	32.54	1.000014
	32.61	1.000305
	32.68	1.000379
	32.75	1.000187
	32.82	0.9998574
	32.89	0.9996107
	32.96	0.9996111
	33.03	0.9998572
	33.1	1.000183
	33.17	1.000371
	33.24	1.000294
	33.31	1.000005
	33.38	0.9996964
	33.45	0.999575
	33.52	0.9997208
	33.59	1.000035
	33.66	1.000306
	33.73	1.000353
	33.8	1.000142
	33.87	0.9998161
	33.94	0.9995915
	34.01	0.9996184
	34.08	0.9998782
	34.15	1.000196
	34.22	1.00036
	34.29	1.000259
	34.36	0.9999597
	34.43	0.9996625
	34.5	0.9995645
	34.57	0.9997302
	34.64	1.000048
	34.71	1.000304
	34.78	1.000326
	34.85	1.0001
	34.92	0.9997749
	34.99	0.9995675
	35.06	0.9996151
	35.13	0.9998843
	35.2	1.000194
	35.27	1.000336
	35.34	1.000215
	35.41	0.9999105
	35.48	0.999626
	35.55	0.9995503
	35.62	0.9997327
	35.69	1.000049
	35.76	1.000287
	35.83	1.000286
	35.9	1.000044
	35.97	0.999723
	36.04	0.9995357
	36.11	0.9996064
	36.18	0.9998865
	36.25	1.000187
	36.32	1.000305
	36.39	1.00016
	36.46	0.9998467
	36.53	0.9995719
	36.6	0.9995178
	36.67	0.9997191
	36.74	1.00004
	36.81	1.000264
	36.88	1.00024
	36.95	0.9999813
	37.02	0.9996583
	37.09	0.9994837
	37.16	0.9995712
	37.23	0.9998593
	37.3	1.000153
	37.37	1.000253
	37.44	1.000091
	37.51	0.9997727
	37.58	0.9995085
	37.65	0.999473
	37.72	0.9996873
	37.79	1.000005
	37.86	1.000209
	37.93	1.00016
	38	0.9998856
	38.07	0.9995646
	38.14	0.9994083
	38.21	0.999518
	38.28	0.9998176
	38.35	1.000103
	38.42	1.000181
	38.49	0.9999929
	38.56	0.9996605
	38.63	0.9994
	38.7	0.999381
	38.77	0.9996119
	38.84	0.9999343
	38.91	1.000129
	38.98	1.000061
	39.05	0.9997715
	39.12	0.9994474
	39.19	0.9992999
	39.26	0.9994214
	39.33	0.999724
	39.4	0.9999986
	39.47	1.000054
	39.54	0.999846
	39.61	0.9995055
	39.68	0.9992533
	39.75	0.9992517
	39.82	0.9994955
	39.89	0.9998147
	39.96	0.999988
	40.03	0.9998898
	40.1	0.9995752
	40.17	0.9992436
	40.24	0.9991066
	40.31	0.999247
	40.38	0.9995623
	40.45	0.9998333
	40.52	0.9998694
	40.59	0.9996355
	40.66	0.999276
	40.73	0.9990185
	40.8	0.9990231
	40.87	0.9992741
	40.94	0.9995909
	41.01	0.9997482
	41.08	0.9996265
	41.15	0.9992918
	41.22	0.9989529
	41.29	0.998822
	41.36	0.9989728
	41.43	0.9992903
	41.5	0.9995465
	41.57	0.9995524
	41.64	0.9992842
	41.71	0.9988998
	41.78	0.9986355
	41.85	0.998648
	41.92	0.9989102
	41.99	0.999228
	42.06	0.9993691
	42.13	0.9992173
	42.2	0.9988503
	42.27	0.9984881
	42.34	0.9983472
	42.41	0.998496
	42.48	0.9988086
	42.55	0.9990478
	42.62	0.9990241
	42.69	0.9987212
	42.76	0.998309
	42.83	0.9980303
	42.9	0.9980398
	42.97	0.9982995
	43.04	0.9986028
	43.11	0.9987113
	43.18	0.9985132
	43.25	0.9980983
	43.32	0.9976994
	43.39	0.9975381
	43.46	0.9976773
	43.53	0.9979781
	43.6	0.9981921
	43.67	0.9981261
	43.74	0.9977714
	43.81	0.9973097
	43.88	0.9969938
	43.95	0.9969783
	44.02	0.9972157
	44.09	0.9974865
	44.16	0.9975444
	44.23	0.9972804
	44.3	0.9967963
	44.37	0.9963384
	44.44	0.9961352
	44.51	0.9962444
	44.58	0.9965131
	44.65	0.9966784
	44.72	0.9965411
	44.79	0.996098
	44.86	0.9955453
	44.93	0.9951491
	45	0.9950681
	45.07	0.9952475
	45.14	0.9954533
	45.21	0.9954273
	45.28	0.9950587
	45.35	0.9944587
	45.42	0.993888
	45.49	0.9935849
	45.56	0.9936056
	45.63	0.9937848
	45.7	0.9938439
	45.77	0.9935743
	45.84	0.9929758
	45.91	0.9922582
	45.98	0.9917027
	46.05	0.9914757
	46.12	0.9915164
	46.19	0.9915751
	46.26	0.9913778
	46.33	0.9908073
	46.4	0.9899812
	46.47	0.989176
	46.54	0.9886439
	46.61	0.9884441
	46.68	0.9884006
	46.75	0.9882163
	46.82	0.9876677
	46.89	0.9867521
	46.96	0.9856905
	47.03	0.9847816
	47.1	0.9842043
	47.17	0.9838956
	47.24	0.9835901
	47.31	0.9829919
	47.38	0.9819692
	47.45	0.9806404
	47.52	0.9792958
	47.59	0.9782062
	47.66	0.9774398
	47.73	0.976813
	47.8	0.9760067
	47.87	0.9747731
	47.94	0.9730957
	48.01	0.9711988
	48.08	0.9693988
	48.15	0.9678917
	48.22	0.9666184
	48.29	0.9652964
	48.36	0.963599
	48.43	0.9613637
	48.5	0.958694
	48.57	0.9558873
	48.64	0.9532338
	48.71	0.9508178
	48.78	0.9484501
	48.85	0.9457801
	48.92	0.9425119
	48.99	0.9385856
	49.06	0.9342044
	49.13	0.9296899
	49.2	0.9252577
	49.27	0.9208575
	49.34	0.9161835
	49.41	0.9108499
	49.48	0.904615
	49.55	0.8975119
	49.62	0.8897993
	49.69	0.8817645
	49.76	0.8735023
	49.83	0.8648129
	49.9	0.8552848
	49.97	0.8445097
	50.04	0.8322893
	50.11	0.8187065
	50.18	0.8040121
	50.25	0.7884019
	50.32	0.7718217
	50.39	0.7539247
	50.46	0.7342106
	50.53	0.7122558
	50.6	0.6878935
	50.67	0.6612351
	50.74	0.6325246
	50.81	0.601917
	50.88	0.5693202
	50.95	0.5344025
	51.02	0.4967639
	51.09	0.4561697
	51.16	0.4127101
	51.23	0.3667979
	51.3	0.3190107
	51.37	0.2698697
	51.44	0.2196832
	51.51	0.1685465
	51.58	0.1164976
	51.65	0.06372704
	51.72	0.01073245
	51.79	0.04186041
	51.86	0.09313516
	51.93	0.1425209
	52	0.189734
	52.07	0.2348406
	52.14	0.2780814
	52.21	0.3196172
	52.28	0.3593466
	52.35	0.396914
	52.42	0.4319011
	52.49	0.4640861
	52.56	0.4936103
	52.63	0.5209452
	52.7	0.5466638
	52.77	0.5711467
	52.84	0.594402
	52.91	0.6161205
	52.98	0.6359345
	53.05	0.6537188
	53.12	0.6697451
	53.19	0.6845878
	53.26	0.6988289
	53.33	0.7127426
	53.4	0.7261645
	53.47	0.7386383
	53.54	0.7497512
	53.61	0.7594442
	53.68	0.7681003
	53.75	0.7763467
	53.82	0.7846891
	53.89	0.7932084
	53.96	0.8015259
	54.03	0.8090672
	54.1	0.8154566
	54.17	0.8207876
	54.24	0.825595
	54.31	0.830536
	54.38	0.8359784
	54.45	0.8417652
	54.52	0.8473198
	54.59	0.8520304
	54.66	0.8556616
	54.73	0.8585294
	54.8	0.8613189
	54.87	0.8646526
	54.94	0.8686836
	55.01	0.8729901
	55.08	0.8768482
	55.15	0.879711
	55.22	0.8815784
	55.29	0.8830177
	55.36	0.8848106
	55.43	0.8874459
	55.5	0.890788
	55.57	0.8941559
	55.64	0.8967681
	55.71	0.8982596
	55.78	0.8989383
	55.85	0.8996034
	55.92	0.9010341
	55.99	0.9034697
	56.06	0.9064352
	56.13	0.9090437
	56.2	0.9105784
	56.27	0.910973
	56.34	0.9108776
	56.41	0.9112518
	56.48	0.9127359
	56.55	0.9152108
	56.62	0.9178568
	56.69	0.9196851
	56.76	0.9201925
	56.83	0.9197095
	56.9	0.9192108
	56.97	0.9196898
	57.04	0.921491
	57.11	0.9240559
	57.18	0.9262729
	57.25	0.9272054
	57.32	0.9267198
	57.39	0.9256024
	57.46	0.9250717
	57.53	0.9259781
	57.6	0.9282137
	57.67	0.9307519
	57.74	0.9323108
	57.81	0.9322003
	57.88	0.9308012
	57.95	0.9293556
	58.02	0.9291736
	58.09	0.9307485
	58.16	0.933387
	58.23	0.9356366
	58.3	0.9362358
	58.37	0.9349598
	58.44	0.9328133
	58.51	0.9314187
	58.58	0.9319507
	58.65	0.9343125
	58.72	0.9371458
	58.79	0.9387023
	58.86	0.9379994
	58.93	0.9355036
	59	0.9328948
	59.07	0.9320042
	59.14	0.933572
	59.21	0.9366789
	59.28	0.9392981
	59.35	0.9396156
	59.42	0.9372473
	59.49	0.9335691
	59.56	0.930908
	59.63	0.9310202
	59.7	0.9338387
	59.77	0.9374114
	59.84	0.9391388
	59.91	0.937483
	59.98	0.933046
	60.05	0.9283168
	60.12	0.9261366
	60.19	0.9277581
	60.26	0.931843
	60.33	0.9352196
	60.4	0.9349245
	60.47	0.9301803
	60.54	0.9230707
	60.61	0.9174118
	60.68	0.9162918
	60.75	0.9197998
	60.82	0.9246776
	60.89	0.9263053
	60.96	0.9216782
	61.03	0.9114928
	61.1	0.900087
	61.17	0.8929521
	61.24	0.8929396
	61.31	0.8977461
	61.38	0.9008803
	61.45	0.8955619
	61.52	0.8789293
	61.59	0.8542243
	61.66	0.8295859
	61.73	0.8130084
	61.8	0.8054855
	61.87	0.7975513
	61.94	0.772521
	62.01	0.7133918
	62.08	0.6086256
	62.15	0.4551706
	62.22	0.2597473
	62.29	0.0605533
	62.36	0.2221273
	62.43	0.4504323
	62.5	0.6528795
	62.57	0.8123163
	62.64	0.9202508
	62.71	0.9772792
	62.78	0.993185
	62.85	0.9850317
	62.92	0.9723493
	62.99	0.9697856
	63.06	0.9810054
	63.13	0.9991134
	63.2	1.013425
	63.27	1.016775
	63.34	1.009048
	63.41	0.9963871
	63.48	0.9871606
	63.55	0.986742
	63.62	0.9943253
	63.69	1.00408
	63.76	1.009454
	63.83	1.007254
	63.9	0.9991992
	63.97	0.9905251
	64.04	0.986557
	64.11	0.9892745
	64.18	0.9962022
	64.25	1.002369
	64.32	1.003686
	64.39	0.9993994
	64.46	0.9923363
	64.53	0.9869815
	64.6	0.9865389
	64.67	0.9908649
	64.74	0.9967288
	64.81	1.000115
	64.88	0.9988273
	64.95	0.9937539
	65.02	0.9881848
	65.09	0.9856388
	65.16	0.9875464
	65.23	0.9923643
	65.3	0.9967308
	65.37	0.9977428
	65.44	0.9947774
	65.51	0.9897949
	65.58	0.9860211
	65.65	0.9858195
	65.72	0.9891367
	65.79	0.9936135
	65.86	0.9962326
	65.93	0.9952952
	66	0.9914537
	66.07	0.9872342
	66.14	0.9853685
	66.21	0.9869841
	66.28	0.9908825
	66.35	0.9944068
	66.42	0.9952349
	66.49	0.992862
	66.56	0.9888759
	66.63	0.9858983
	66.7	0.9858513
	66.77	0.9886821
	66.84	0.9924406
	66.91	0.9946247
	66.98	0.9938275
	67.05	0.9906128
	67.12	0.9871188
	67.19	0.9856467
	67.26	0.9871305
	67.33	0.9905286
	67.4	0.9935619
	67.47	0.9942474
	67.54	0.9921756
	67.61	0.9887466
	67.68	0.9862418
	67.75	0.9863122
	67.82	0.9888785
	67.89	0.9922094
	67.96	0.9941073
	68.03	0.9933579
	68.1	0.9904972
	68.17	0.987444
	68.24	0.9862344
	68.31	0.9876639
	68.38	0.9907638
	68.45	0.9934782
	68.52	0.9940435
	68.59	0.9921319
	68.66	0.9890454
	68.73	0.9868557
	68.8	0.9870296
	68.87	0.9894481
	68.94	0.9925029
	69.01	0.9941929
	69.08	0.9934453
	69.15	0.9907993
	69.22	0.9880434
	69.29	0.9870344
	69.36	0.9884568
	69.43	0.991369
	69.5	0.9938551
	69.57	0.9943097
	69.64	0.9924816
	69.71	0.9896259
	69.78	0.9876746
	69.85	0.9879542
	69.92	0.9902944
	69.99	0.9931556
	70.06	0.9946753
	70.13	0.9938987
	70.2	0.9913914
	70.27	0.9888616
	70.34	0.9880316
	70.41	0.9894839
	70.48	0.9922731
	70.55	0.9945778
	70.62	0.9949204
	70.69	0.9931318
	70.76	0.9904511
	70.83	0.9887093
	70.9	0.9891091
	70.97	0.9914155
	71.04	0.9941255
	71.11	0.9954881
	71.18	0.9946621
	71.25	0.9922581
	71.32	0.9899316
	71.39	0.9892861
	71.46	0.9907963
	71.53	0.9934927
	71.6	0.9956287
	71.67	0.9958514
	71.74	0.9940857
	71.81	0.9915749
	71.88	0.9900568
	71.95	0.9906025
	72.02	0.9928951
	72.09	0.9954553
	72.16	0.9966471
	72.23	0.9957612
	72.3	0.9934716
	72.37	0.9913837
	72.44	0.990965
	72.51	0.9925566
	72.58	0.9951505
	72.65	0.997086
	72.72	0.9971656
	72.79	0.9954392
	72.86	0.9931585
	72.93	0.9919405
	73	0.99268
	73.07	0.994948
	73.14	0.9973004
	73.21	0.9982643
	73.28	0.9973177
	73.35	0.9952204
	73.42	0.9934968
	73.49	0.9934075
	73.56	0.9950966
	73.63	0.99751
	73.7	0.9991312
	73.77	0.9990101
	73.84	0.9973829
	73.91	0.9954971
	73.98	0.9947598
	74.05	0.9957804
	74.12	0.9979649
	74.19	0.9999458
	74.26	1.000526
	74.33	0.9994765
	74.4	0.9976734
	74.47	0.9964941
	74.54	0.9968858
	74.61	0.9987332
	74.68	1.000951
	74.75	1.002203
	74.82	1.001709
	74.89	0.9996323
	74.96	0.9968394
	75.03	0.994304
	75.1	0.9926076
	75.17	0.9918723
	75.24	0.9920613
	75.31	0.9932494
	75.38	0.9954979
	75.45	0.9983737
	75.52	1.000585
	75.59	1.000262
	75.66	0.9959554
	75.73	0.9877851
	75.8	0.9778147
	75.87	0.9688879
	75.94	0.9620434
	76.01	0.9539182
	76.08	0.9360981
	76.15	0.8971574
	76.22	0.8262503
	76.29	0.7165347
	76.36	0.5673732
	76.43	0.3850305
	76.5	0.182045
	76.57	0.0296475
	76.64	0.2202758
	76.71	0.3839024
	76.78	0.5065682
	76.85	0.5848045
	76.92	0.6244347
	76.99	0.6395098
	77.06	0.6470807
	77.13	0.6577621
	77.2	0.6680471
	77.27	0.6620243
	77.34	0.6204696
	77.41	0.529324
	77.48	0.3842113
	77.55	0.1928613
	77.62	0.06810369
	77.69	0.290065
	77.76	0.5182516
	77.83	0.713358
	77.9	0.8567864
	77.97	0.9396477
	78.04	0.9648123
	78.11	0.9479145
	78.18	0.9153149
	78.25	0.8957516
	78.32	0.9049574
	78.39	0.9346327
	78.46	0.9590265
	78.53	0.9508012
	78.6	0.8914736
	78.67	0.7744716
	78.74	0.6043977
	78.81	0.3950352
	78.88	0.1704979
	78.95	0.1101156
	79.02	0.3108601
	79.09	0.4958574
	79.16	0.6423854
	79.23	0.7465644
	79.3	0.8117297
	79.37	0.8462419
	79.44	0.861136
	79.51	0.8674181
	79.58	0.8735242
	79.65	0.8837389
	79.72	0.8981506
	79.79	0.9139763
	79.86	0.9274636
	79.93	0.9356359
	80	0.9375185
	
`áş	-7.0.28/bin
