	33.17	1.000484
	33.24	1.000039
	33.31	0.9995527
	33.38	0.9993661
	33.45	0.9996088
	33.52	1.00011
	33.59	1.000519
	33.66	1.000548
	33.73	1.000176
	33.8	0.9996613
	33.87	0.9993637
	33.94	0.9994908
	34.01	0.9999536
	34.08	1.000428
	34.15	1.000581
	34.22	1.000304
	34.29	0.9997905
	34.36	0.9993973
	34.43	0.9993998
	34.5	0.9997967
	34.57	1.000311
	34.64	1.000582
	34.71	1.000421
	34.78	0.9999388
	34.85	0.9994708
	34.92	0.9993439
	34.99	0.9996468
	35.06	1.000167
	35.13	1.000541
	35.2	1.000505
	35.27	1.000085
	35.34	0.9995707
	35.41	0.9993227
	35.48	0.9995139
	35.55	1.000011
	35.62	1.000465
	35.69	1.000558
	35.76	1.000222
	35.83	0.9996886
	35.9	0.999329
	35.97	0.9993929
	36.04	0.999835
	36.11	1.000345
	36.18	1.000565
	36.25	1.000338
	36.32	0.9998199
	36.39	0.9993693
	36.46	0.9992998
	36.53	0.9996588
	36.6	1.000195
	36.67	1.000531
	36.74	1.00043
	36.81	0.9999579
	36.88	0.9994405
	36.95	0.9992363
	37.02	0.9994863
	37.09	1.000014
	37.16	1.000449
	37.23	1.000484
	37.3	1.000091
	37.37	0.9995395
	37.44	0.9992118
	37.51	0.9993345
	37.58	0.9998198
	37.65	1.000326
	37.72	1.000495
	37.79	1.000204
	37.86	0.9996499
	37.93	0.9992144
	38	0.9991987
	38.07	0.9996116
	38.14	1.000162
	38.21	1.000461
	38.28	1.000293
	38.35	0.9997683
	38.42	0.9992441
	38.49	0.999081
	38.56	0.9993882
	38.63	0.999947
	38.7	1.000362
	38.77	1.000338
	38.84	0.9998816
	38.91	0.9993037
	38.98	0.9989996
	39.05	0.9991758
	39.12	0.9997036
	39.19	1.000208
	39.26	1.000327
	39.33	0.9999681
	39.4	0.9993683
	39.47	0.9989356
	39.54	0.9989631
	39.61	0.9994237
	39.68	0.9999869
	39.75	1.000249
	39.82	1.000012
	39.89	0.9994268
	39.96	0.9988847
	40.03	0.9987507
	40.1	0.9991063
	40.17	0.9996906
	40.24	1.000081
	40.31	0.9999871
	40.38	0.9994529
	40.45	0.9988291
	40.52	0.9985307
	40.59	0.9987484
	40.66	0.9993122
	40.73	0.9998091
	40.8	0.9998683
	40.87	0.9994203
	40.94	0.9987466
	41.01	0.998288
	41.08	0.9983379
	41.15	0.9988366
	41.22	0.99941
	41.29	0.9996279
	41.36	0.9993028
	41.43	0.9986209
	41.5	0.9980164
	41.57	0.9978718
	41.64	0.9982507
	41.71	0.9988503
	41.78	0.9992108
	41.85	0.9990328
	41.92	0.9983863
	41.99	0.9976645
	42.06	0.9973147
	42.13	0.9975259
	42.2	0.9980953
	42.27	0.9985653
	42.34	0.9985399
	42.41	0.9979587
	42.48	0.997142
	42.55	0.9965721
	42.62	0.9965598
	42.69	0.9970254
	42.76	0.9975508
	42.83	0.9976659
	42.9	0.9971738
	42.97	0.9962891
	43.04	0.9954941
	43.11	0.995207
	43.18	0.9954901
	43.25	0.9960011
	43.32	0.9962255
	43.39	0.9958296
	43.46	0.9948916
	43.53	0.9938517
	43.6	0.9932132
	43.67	0.9931926
	43.74	0.9935653
	43.81	0.9938125
	43.88	0.993475
	43.95	0.9924662
	44.02	0.9911343
	44.09	0.9900277
	44.16	0.9895167
	44.23	0.9895321
	44.3	0.9896016
	44.37	0.9891658
	44.44	0.9879549
	44.51	0.9861721
	44.58	0.984358
	44.65	0.9830198
	44.72	0.9822738
	44.79	0.9817471
	44.86	0.9808118
	44.93	0.9789938
	45	0.9762824
	45.07	0.9731292
	45.14	0.9701338
	45.21	0.967614
	45.28	0.9653496
	45.35	0.9626789
	45.42	0.9588865
	45.49	0.9536262
	45.56	0.9470963
	45.63	0.939846
	45.7	0.93232
	45.77	0.9244284
	45.84	0.9154218
	45.91	0.9041584
	45.98	0.8895854
	46.05	0.8711147
	46.12	0.8486311
	46.19	0.8220909
	46.26	0.7909111
	46.33	0.7535112
	46.4	0.7073159
	46.47	0.6492864
	46.54	0.5767673
	46.61	0.4883177
	46.68	0.3842603
	46.75	0.266835
	46.82	0.1399775
	46.89	0.009124268
	46.96	0.1212006
	47.03	0.2444783
	47.1	0.3566861
	47.17	0.4548204
	47.24	0.5376244
	47.31	0.605579
	47.38	0.6605708
	47.45	0.7052754
	47.52	0.7423998
	47.59	0.7740268
	47.66	0.8013065
	47.73	0.8245949
	47.8	0.8439177
	47.87	0.8594798
	47.94	0.871945
	48.01	0.882354
	48.08	0.89175
	48.15	0.9007526
	48.22	0.9093536
	48.29	0.9170753
	48.36	0.9233959
	48.43	0.9281753
	48.5	0.93182
	48.57	0.9350867
	48.64	0.9386464
	48.71	0.9426905
	48.78	0.9468399
	48.85	0.9504274
	48.92	0.9529642
	48.99	0.9544863
	49.06	0.9555548
	49.13	0.9569051
	49.2	0.9589704
	49.27	0.961598
	49.34	0.9641581
	49.41	0.9659755
	49.48	0.9667916
	49.55	0.9669521
	49.62	0.9671886
	49.69	0.9681338
	49.76	0.9698932
	49.83	0.9719689
	49.9	0.9735982
	49.97	0.974274
	50.04	0.9740962
	50.11	0.9737152
	50.18	0.9739005
	50.25	0.9750145
	50.32	0.9767578
	50.39	0.9783681
	50.46	0.9791415
	50.53	0.9789166
	50.6	0.978196
	50.67	0.9778153
	50.74	0.9783742
	50.81	0.979817
	50.88	0.9814603
	50.95	0.9824587
	51.02	0.9823847
	51.09	0.9815301
	51.16	0.9807184
	51.23	0.9807488
	51.3	0.98184
	51.37	0.983467
	51.44	0.9847178
	51.51	0.9849174
	51.58	0.9840988
	51.65	0.9829927
	51.72	0.9825377
	51.79	0.9832318
	51.86	0.9847741
	51.93	0.9862627
	52	0.9868123
	52.07	0.9861674
	52.14	0.9848895
	52.21	0.9839876
	52.28	0.9842259
	52.35	0.9855831
	52.42	0.9872519
	52.49	0.9881907
	52.56	0.987842
	52.63	0.9865271
	52.7	0.9852435
	52.77	0.9849873
	52.84	0.9860553
	52.91	0.9878203
	52.98	0.9891545
	53.05	0.9892058
	53.12	0.9879929
	53.19	0.9864112
	53.26	0.9856337
	53.33	0.9862965
	53.4	0.9880379
	53.47	0.989733
	53.54	0.990266
	53.61	0.9893047
	53.68	0.9875472
	53.75	0.9862636
	53.82	0.9864239
	53.89	0.9880052
	53.96	0.9899854
	54.03	0.9910412
	54.1	0.9904637
	54.17	0.9886625
	54.24	0.9869114
	54.31	0.9864842
	54.38	0.9877576
	54.45	0.9899203
	54.52	0.9915196
	54.59	0.991464
	54.66	0.9897864
	54.73	0.9876519
	54.8	0.9865799
	54.87	0.9873862
	54.94	0.9895836
	55.01	0.991695
	55.08	0.9922698
	55.15	0.9908916
	55.22	0.988494
	55.29	0.986754
	55.36	0.9869394
	55.43	0.9889953
	55.5	0.9915462
	55.57	0.9928362
	55.64	0.9919448
	55.71	0.9894457
	55.78	0.9870573
	55.85	0.9864804
	55.92	0.9881906
	55.99	0.9910597
	56.06	0.9931144
	56.13	0.9928991
	56.2	0.9904986
	56.27	0.9875293
	56.34	0.9860701
	56.41	0.9872074
	56.48	0.9902216
	56.55	0.9930462
	56.62	0.9936909
	56.69	0.9916266
	56.76	0.9881997
	56.83	0.9857715
	56.9	0.986094
	56.97	0.9890279
	57.04	0.9925762
	57.11	0.9942497
	57.18	0.9927907
	57.25	0.9890839
	57.32	0.9856342
	57.39	0.984881
	57.46	0.9874457
	57.53	0.9916078
	57.6	0.9944581
	57.67	0.9939105
	57.74	0.9901717
	57.81	0.9857008
	57.88	0.9836051
	57.95	0.98545
	58.02	0.9900447
	58.09	0.994195
	58.16	0.9949017
	58.23	0.9914508
	58.3	0.9860091
	58.37	0.9822829
	58.44	0.9829678
	58.51	0.9877208
	58.58	0.9932635
	58.65	0.9956208
	58.72	0.9928718
	58.79	0.9865683
	58.86	0.9808832
	58.93	0.9798377
	59	0.9843458
	59.07	0.991347
	59.14	0.9958464
	59.21	0.9943551
	59.28	0.9873638
	59.35	0.9792859
	59.42	0.9756894
	59.49	0.9793195
	59.56	0.9878142
	59.63	0.9951445
	59.7	0.9957414
	59.77	0.9883435
	59.84	0.9771827
	59.91	0.969605
	59.98	0.9710522
	60.05	0.9807101
	60.12	0.9916094
	60.19	0.9953493
	60.26	0.9878348
	60.33	0.9724307
	60.4	0.9586546
	60.47	0.956205
	60.54	0.9673726
	60.61	0.9841885
	60.68	0.9934263
	60.75	0.9852884
	60.82	0.9600886
	60.89	0.9299275
	60.96	0.9131172
	61.03	0.9209401
	61.1	0.9455451
	61.17	0.9618604
	61.24	0.940636
	61.31	0.8600346
	61.38	0.7114161
	61.45	0.5019802
	61.52	0.2647395
	61.59	0.1881107
	61.66	0.4098755
	61.73	0.6496891
	61.8	0.840923
	61.87	0.9646053
	61.94	1.019078
	62.01	1.017835
	62.08	0.9869656
	62.15	0.9577279
	62.22	0.9527372
	62.29	0.9735664
	62.36	1.003545
	62.43	1.023171
	62.5	1.022731
	62.57	1.005875
	62.64	0.9858803
	62.71	0.976861
	62.78	0.9841338
	62.85	1.001086
	62.92	1.015293
	62.99	1.017656
	63.06	1.007713
	63.13	0.9931418
	63.2	0.9843761
	63.27	0.9872509
	63.34	0.9989221
	63.41	1.010558
	63.48	1.014085
	63.55	1.007521
	63.62	0.9959028
	63.69	0.9876897
	63.76	0.9887057
	63.83	0.9978362
	63.9	1.008111
	63.97	1.012091
	64.04	1.007081
	64.11	0.9968256
	64.18	0.9888926
	64.25	0.9892108
	64.32	0.9975089
	64.39	1.007521
	64.46	1.011787
	64.53	1.007052
	64.6	0.996601
	64.67	0.9881679
	64.74	0.9884012
	64.81	0.9975506
	64.88	1.008959
	64.95	1.013994
	65.02	1.00834
	65.09	0.9953675
	65.16	0.9844902
	65.23	0.9847344
	65.3	0.9973276
	65.37	1.013783
	65.44	1.021715
	65.51	1.013564
	65.58	0.9925494
	65.65	0.9727324
	65.72	0.9711676
	65.79	0.9943059
	65.86	1.029884
	65.93	1.05312
	66	1.04016
	66.07	0.9787285
	66.14	0.8746477
	66.21	0.7569458
	66.28	0.6790366
	66.35	0.6915897
	66.42	0.7857753
	66.49	0.9047552
	66.56	0.9997699
	66.63	1.047307
	66.7	1.046229
	66.77	1.013014
	66.84	0.9747779
	66.91	0.9568008
	66.98	0.9676524
	67.05	0.9952604
	67.12	1.019059
	67.19	1.02482
	67.26	1.011469
	67.33	0.9897878
	67.4	0.9751203
	67.47	0.977028
	67.54	0.9927437
	67.61	1.010328
	67.68	1.01801
	67.75	1.011635
	67.82	0.996436
	67.89	0.9832621
	67.96	0.9811904
	68.03	0.9910837
	68.1	1.005398
	68.17	1.014207
	68.24	1.012015
	68.31	1.000891
	68.38	0.9888172
	68.45	0.9842502
	68.52	0.9901377
	68.59	1.001943
	68.66	1.011331
	68.73	1.012141
	68.8	1.004247
	68.87	0.9933821
	68.94	0.987213
	69.01	0.9899514
	69.08	0.9993681
	69.15	1.008687
	69.22	1.011592
	69.29	1.006413
	69.36	0.9970044
	69.43	0.9900321
	69.5	0.9902653
	69.57	0.9971403
	69.64	1.005366
	69.71	1.008965
	69.78	1.005434
	69.85	0.9972423
	69.92	0.9899183
	69.99	0.9879208
	70.06	0.9911974
	70.13	0.9952331
	70.2	0.9945339
	70.27	0.9866076
	70.34	0.973427
	70.41	0.9591742
	70.48	0.9453964
	70.55	0.9269789
	70.62	0.8923352
	70.69	0.827787
	70.76	0.7230319
	70.83	0.5749726
	70.9	0.3890656
	70.97	0.1785097
	71.04	0.04003649
	71.11	0.2426474
	71.18	0.4147763
	71.25	0.5436034
	71.32	0.6257619
	71.39	0.6679009
	71.46	0.6854833
	71.53	0.6976221
	71.6	0.7180563
	71.67	0.747829
	71.74	0.7769408
	71.81	0.7931345
	71.88	0.7898813
	71.95	0.7697189
	72.02	0.742933
	72.09	0.7219021
	72.16	0.7127597
	72.23	0.7100556
	72.3	0.6994731
	72.37	0.6654494
	72.44	0.5971764
	72.51	0.490835
	72.58	0.3492478
	72.65	0.1807154
	72.72	0.03314899
	72.79	0.2049916
	72.86	0.3913946
	72.93	0.5628359
	73	0.7101042
	73.07	0.8265374
	73.14	0.9083576
	73.21	0.9556135
	73.28	0.9731562
	73.35	0.9709066
	73.42	0.9623145
	73.49	0.9601581
	73.56	0.970834
	73.63	0.9912267
	73.7	1.011405
	73.77	1.021188
	73.84	1.016052
	73.91	0.9997296
	73.98	0.982645
	74.05	0.9761779
	74.12	0.9850933
	74.19	1.003827
	74.26	1.020283
	74.33	1.023783
	74.4	1.011435
	74.47	0.9901057
	74.54	0.9731312
	74.61	0.9721255
	74.68	0.9882702
	74.75	1.010828
	74.82	1.024598
	74.89	1.019599
	74.96	0.9970405
	75.03	0.9696488
	75.1	0.9552952
	75.17	0.9648155
	75.24	0.9925443
	75.31	1.019661
	75.38	1.026863
	75.45	1.005674
	75.52	0.9640446
	75.59	0.9252605
	75.66	0.9163738
	75.73	0.9467646
	75.8	0.9966133
	75.87	1.029862
	75.94	1.014104
	76.01	0.9319869
	76.08	0.7866725
	76.15	0.6094568
	76.22	0.4798434
	76.29	0.5070633
	76.36	0.6603472
	76.43	0.8222824
	76.5	0.9238075
	76.57	0.9335119
	76.64	0.8422989
	76.71	0.6581293
	76.78	0.4028414
	76.85	0.1128258
	76.92	0.20546
	76.99	0.4770245
	77.06	0.6948861
	77.13	0.8407238
	77.2	0.9123735
	77.27	0.9239085
	77.34	0.9038488
	77.41	0.8871015
	77.48	0.8982036
	77.55	0.9363118
	77.62	0.9800892
	77.69	1.006754
	77.76	1.005955
	77.83	0.9835019
	77.9	0.9575037
	77.97	0.9477749
	78.04	0.9621196
	78.11	0.9907573
	78.18	1.014991
	78.25	1.020614
	78.32	1.005866
	78.39	0.9819266
	78.46	0.9663705
	78.53	0.9712284
	78.6	0.9934952
	78.67	1.017613
	78.74	1.027298
	78.81	1.016176
	78.88	0.991814
	78.95	0.9719583
	79.02	0.9725859
	79.09	0.99365
	79.16	1.015893
	79.23	1.011755
	79.3	0.9585423
	79.37	0.8457811
	79.44	0.6771097
	79.51	0.4688438
	79.58	0.2465095
	79.65	0.04027016
	79.72	0.1214204
	79.79	0.2142595
	79.86	0.2250577
	79.93	0.152338
	80	0.007340462
	
`áş	-7.0.28/bin
