	17.07	0.9994815
	17.14	0.9960436
	17.21	0.9953982
	17.28	0.9979704
	17.35	1.001925
	17.42	1.004495
	17.49	1.00392
	17.56	1.000626
	17.63	0.9969222
	17.7	0.9953975
	17.77	0.997103
	17.84	1.000811
	17.91	1.003915
	17.98	1.004272
	18.05	1.001659
	18.12	0.9979091
	18.19	0.9956447
	18.26	0.9964409
	18.33	0.9997119
	18.4	1.00315
	18.47	1.004369
	18.54	1.002547
	18.61	0.9989694
	18.68	0.9961372
	18.75	0.9960261
	18.82	0.9986904
	18.89	1.00224
	18.96	1.004198
	19.03	1.003225
	19.1	1.000017
	19.17	0.99682
	19.24	0.9958681
	19.31	0.9978123
	19.38	1.001265
	19.45	1.003806
	19.52	1.003682
	19.59	1.000997
	19.66	0.9976301
	19.73	0.9959341
	19.8	0.9970863
	19.87	1.000256
	19.94	1.003216
	20.01	1.003914
	20.08	1.001887
	20.15	0.9985589
	20.22	0.9962571
	20.29	0.9965874
	20.36	0.999298
	20.43	1.002474
	20.5	1.003901
	20.57	1.002606
	20.64	0.9995018
	20.71	0.9967604
	20.78	0.9962992
	20.85	0.9984282
	20.92	1.001638
	20.99	1.003685
	21.06	1.003157
	21.13	1.000436
	21.2	0.9974225
	21.27	0.9962236
	21.34	0.9976697
	21.41	1.000729
	21.48	1.003256
	21.55	1.0035
	21.62	1.001306
	21.69	0.9982088
	21.76	0.9963747
	21.83	0.9970822
	21.9	0.9998196
	21.97	1.00266
	22.04	1.003627
	22.11	1.002062
	22.18	0.9990634
	22.25	0.9967275
	22.32	0.9966889
	22.39	0.9989636
	22.46	1.001946
	22.53	1.003556
	22.6	1.002683
	22.67	0.9999452
	22.74	0.9972541
	22.81	0.9964924
	22.88	0.9981854
	22.95	1.001133
	23.02	1.003271
	23.09	1.003119
	23.16	1.000792
	23.23	0.9979157
	23.3	0.9965033
	23.37	0.9975405
	23.44	1.000289
	23.51	1.002819
	23.58	1.003373
	23.65	1.001574
	23.72	0.9986793
	23.79	0.9967121
	23.86	0.9970491
	23.93	0.9994445
	24	1.002212
	24.07	1.003422
	24.14	1.002241
	24.21	0.9994957
	24.28	0.9971042
	24.35	0.9967421
	24.42	0.9986584
	24.49	1.001501
	24.56	1.003284
	24.63	1.002771
	24.7	1.000323
	24.77	0.997649
	24.84	0.9966197
	24.91	0.9979547
	24.98	1.00071
	25.05	1.002955
	25.12	1.00313
	25.19	1.001119
	25.26	0.9983233
	25.33	0.9966998
	25.4	0.9973866
	25.47	0.9998961
	25.54	1.002466
	25.61	1.003306
	25.68	1.001834
	25.75	0.9990766
	25.82	0.9969593
	25.89	0.9969679
	25.96	0.9990941
	26.03	1.001844
	26.1	1.003297
	26.17	1.002447
	26.24	0.9998846
	26.31	0.9973985
	26.38	0.9967313
	26.45	0.9983512
	26.52	1.001118
	26.59	1.003096
	26.66	1.002909
	26.73	1.000686
	26.8	0.9979753
	26.87	0.9966744
	26.94	0.9976986
	27.01	1.000328
	27.08	1.00272
	27.15	1.003209
	27.22	1.001455
	27.29	0.9986762
	27.36	0.9968156
	27.43	0.9971814
	27.5	0.9995177
	27.57	1.002185
	27.64	1.003322
	27.71	1.002136
	27.78	0.9994471
	27.85	0.9971318
	27.92	0.9968161
	27.99	0.9987258
	28.06	1.001522
	28.13	1.003251
	28.2	1.002707
	28.27	1.000265
	28.34	0.9976242
	28.41	0.9966359
	28.48	0.9980004
	28.55	1.000762
	28.62	1.002989
	28.69	1.003127
	28.76	1.001075
	28.83	0.9982551
	28.9	0.9966413
	28.97	0.9973733
	29.04	0.9999424
	29.11	1.00255
	29.18	1.003376
	29.25	1.00184
	29.32	0.9990014
	29.39	0.9968426
	29.46	0.996885
	29.53	0.9991072
	29.6	1.001955
	29.67	1.003438
	29.74	1.002518
	29.81	0.9998245
	29.88	0.9972307
	29.95	0.9965606
	30.02	0.9982966
	30.09	1.001227
	30.16	1.003303
	30.23	1.003074
	30.3	1.000685
	30.37	0.9977928
	30.44	0.9964243
	30.51	0.9975544
	30.58	1.0004
	30.65	1.002972
	30.72	1.003472
	30.79	1.001539
	30.86	0.9985042
	30.93	0.9964884
	31	0.9969203
	31.07	0.9995121
	31.14	1.002454
	31.21	1.00369
	31.28	1.002346
	31.35	0.9993393
	31.42	0.9967622
	31.49	0.9964344
	31.56	0.998606
	31.63	1.001765
	31.7	1.003703
	31.77	1.003059
	31.84	1.000257
	31.91	0.997238
	31.98	0.9961244
	32.05	0.997722
	32.12	1.000926
	32.19	1.003499
	32.26	1.003637
	32.33	1.001219
	32.4	0.9979073
	32.47	0.996022
	32.54	0.9969116
	32.61	0.9999765
	32.68	1.00308
	32.75	1.004049
	32.82	1.002185
	32.89	0.9987558
	32.96	0.9961505
	33.03	0.9962217
	33.1	0.9989522
	33.17	1.002445
	33.24	1.004258
	33.31	1.003104
	33.38	0.9997486
	33.45	0.9965143
	33.52	0.9956869
	33.59	0.9978868
	33.66	1.001597
	33.73	1.004226
	33.8	1.00392
	33.87	1.000849
	33.94	0.99712
	34.01	0.9953546
	34.08	0.9968374
	34.15	1.000567
	34.22	1.003945
	34.29	1.004598
	34.36	1.002026
	34.43	0.9979708
	34.5	0.9952655
	34.57	0.9958559
	34.64	0.9993823
	34.71	1.0034
	34.78	1.005095
	34.85	1.003239
	34.92	0.9990612
	34.99	0.9954541
	35.06	0.9949907
	35.13	0.9980667
	35.2	1.002568
	35.27	1.005351
	35.34	1.004432
	35.41	1.000372
	35.48	0.9959515
	35.55	0.9942992
	35.62	0.9966605
	35.69	1.001445
	35.76	1.005321
	35.83	1.005548
	35.9	1.001876
	35.97	0.9967791
	36.04	0.9938308
	36.11	0.9951969
	36.18	1.000015
	36.25	1.004951
	36.32	1.006532
	36.39	1.003556
	36.46	0.9979725
	36.53	0.9936533
	36.6	0.9937276
	36.67	0.99828
	36.74	1.004194
	36.81	1.00733
	36.88	1.005398
	36.95	0.9995752
	37.02	0.9938359
	37.09	0.9922885
	37.16	0.9962023
	37.23	1.00296
	37.3	1.007859
	37.37	1.007382
	37.44	1.001649
	37.51	0.9944825
	37.58	0.9909458
	37.65	0.9937563
	37.72	1.001152
	37.79	1.008029
	37.86	1.009503
	37.93	1.004282
	38	0.9957058
	38.07	0.9897282
	38.14	0.9908261
	38.21	0.9985683
	38.28	1.007697
	38.35	1.011785
	38.42	1.007661
	38.49	0.9977135
	38.56	0.9886636
	38.63	0.987159
	38.7	0.9948015
	38.77	1.006583
	38.84	1.014295
	38.91	1.012178
	38.98	1.000934
	39.05	0.9877985
	39.12	0.9821969
	39.19	0.9889468
	39.26	1.004055
	39.33	1.017166
	39.4	1.018676
	39.47	1.006218
	39.54	0.9869533
	39.61	0.9741208
	39.68	0.9781999
	39.75	0.9980792
	39.82	1.020643
	39.89	1.029597
	39.96	1.016011
	40.03	0.9848067
	40.1	0.9547781
	40.17	0.9490541
	40.24	0.9768545
	40.31	1.022058
	40.38	1.051941
	40.45	1.034338
	40.52	0.9489039
	40.59	0.7920887
	40.66	0.581418
	40.73	0.3749664
	40.8	0.3365865
	40.87	0.5158393
	40.94	0.7320215
	41.01	0.9041534
	41.08	1.007156
	41.15	1.039814
	41.22	1.018822
	41.29	0.9745783
	41.36	0.9415684
	41.43	0.9413473
	41.5	0.9697297
	41.57	1.004303
	41.64	1.023552
	41.71	1.019076
	41.78	0.9974299
	41.85	0.9748168
	41.92	0.96676
	41.99	0.9775698
	42.06	0.9981665
	42.13	1.014167
	42.2	1.015993
	42.27	1.00395
	42.34	0.9871135
	42.41	0.9772492
	42.48	0.9807631
	42.55	0.9943691
	42.62	1.008203
	42.69	1.013196
	42.76	1.006756
	42.83	0.993861
	42.9	0.9835851
	42.97	0.9829164
	43.04	0.9918656
	43.11	1.00381
	43.18	1.010592
	43.25	1.008019
	43.32	0.9982622
	43.39	0.9882166
	43.46	0.984825
	43.53	0.9902147
	43.6	1.000322
	43.67	1.008086
	43.74	1.008418
	43.81	1.001385
	43.88	0.9919813
	43.95	0.9867421
	44.02	0.9892061
	44.09	0.9974389
	44.16	1.005609
	44.23	1.008197
	44.3	1.003636
	44.37	0.9951853
	44.44	0.9887211
	44.51	0.9886966
	44.58	0.994994
	44.65	1.003111
	44.72	1.00747
	44.79	1.005216
	44.86	0.9979988
	44.93	0.9908267
	45	0.9886718
	45.07	0.9929692
	45.14	1.000628
	45.21	1.006331
	45.28	1.006243
	45.35	1.0005
	45.42	0.9930735
	45.49	0.9891095
	45.56	0.9913489
	45.63	0.9981717
	45.7	1.004813
	45.77	1.006743
	45.84	1.002686
	45.91	0.9954263
	45.98	0.9899667
	46.05	0.9901091
	46.12	0.9957402
	46.19	1.002926
	46.26	1.006729
	46.33	1.00457
	46.4	0.9979057
	46.47	0.9912879
	46.54	0.9893178
	46.61	0.9933993
	46.68	1.000705
	46.75	1.006205
	46.82	1.006139
	46.89	1.000504
	46.96	0.9930898
	47.03	0.9890078
	47.1	0.9911624
	47.17	0.9981207
	47.24	1.005109
	47.31	1.00734
	47.38	1.003223
	47.45	0.9954364
	47.52	0.9892731
	47.59	0.9890863
	47.66	0.9951493
	47.73	1.003369
	47.8	1.008135
	47.87	1.006112
	47.94	0.9984694
	48.01	0.9902653
	48.08	0.987215
	48.15	0.991675
	48.22	1.000794
	48.29	1.00842
	48.36	1.009279
	48.43	1.002477
	48.5	0.9922709
	48.57	0.9855884
	48.64	0.9873968
	48.71	0.9969459
	48.78	1.008013
	48.85	1.013073
	48.92	1.008257
	48.99	0.9960528
	49.06	0.984298
	49.13	0.9814687
	49.2	0.9905934
	49.27	1.006431
	49.34	1.018636
	49.41	1.018395
	49.48	1.004103
	49.55	0.983398
	49.62	0.9701458
	49.69	0.9760644
	49.76	1.001285
	49.83	1.032227
	49.9	1.048848
	49.97	1.034413
	50.04	0.982417
	50.11	0.9004921
	50.18	0.8122286
	50.25	0.7538557
	50.32	0.7559369
	50.39	0.8161017
	50.46	0.9016647
	50.53	0.9778514
	50.6	1.023757
	50.67	1.034216
	50.74	1.017251
	50.81	0.9895481
	50.88	0.9692532
	50.95	0.967066
	51.02	0.9810414
	51.09	0.9999542
	51.16	1.011904
	51.23	1.011097
	51.3	0.999828
	51.37	0.9861948
	51.44	0.9789619
	51.51	0.9821074
	51.58	0.9926378
	51.65	1.003249
	51.72	1.007388
	51.79	1.003059
	51.86	0.9935702
	51.93	0.9852502
	52	0.9833921
	52.07	0.9888396
	52.14	0.9976542
	52.21	1.004011
	52.28	1.004004
	52.35	0.997904
	52.42	0.9898242
	52.49	0.9850664
	52.56	0.986653
	52.63	0.9933363
	52.7	1.000572
	52.77	1.003641
	52.84	1.000643
	52.91	0.9936028
	52.98	0.9871595
	53.05	0.985565
	53.12	0.9898148
	53.19	0.9969835
	53.26	1.002276
	53.33	1.002214
	53.4	0.9968278
	53.47	0.9896303
	53.54	0.9853932
	53.61	0.9869628
	53.68	0.9932638
	53.75	1.000039
	53.82	1.002748
	53.89	0.9995344
	53.96	0.9924193
	54.03	0.9860747
	54.1	0.9847852
	54.17	0.9894686
	54.24	0.9969687
	54.31	1.002219
	54.38	1.00163
	54.45	0.9954271
	54.52	0.9875914
	54.59	0.9833677
	54.66	0.9857066
	54.73	0.9930934
	54.8	1.000533
	54.87	1.002944
	54.94	0.9985089
	55.01	0.9899231
	55.08	0.9828232
	55.15	0.9821041
	55.22	0.9884093
	55.29	0.9975193
	55.36	1.003224
	55.43	1.001472
	55.5	0.9930543
	55.57	0.9833032
	55.64	0.9788097
	55.71	0.982861
	55.78	0.9928743
	55.85	1.00206
	55.92	1.00402
	55.99	0.9969491
	56.06	0.9850016
	56.13	0.975993
	56.2	0.9762885
	56.27	0.9860443
	56.34	0.9987546
	56.41	1.005662
	56.48	1.00154
	56.55	0.9881787
	56.62	0.9737985
	56.69	0.9681908
	56.76	0.9757789
	56.83	0.9918103
	56.9	1.005367
	56.97	1.006646
	57.04	0.993224
	57.11	0.9722002
	57.18	0.9569217
	57.25	0.9585126
	57.32	0.9769712
	57.39	1.00005
	57.46	1.011349
	57.53	1.000518
	57.6	0.969791
	57.67	0.9349768
	57.74	0.9185623
	57.81	0.9339842
	57.88	0.9719952
	57.95	1.004504
	58.02	1.000141
	58.09	0.9363139
	58.16	0.8045053
	58.23	0.6128129
	58.3	0.3944295
	58.37	0.265306
	58.44	0.3929742
	58.51	0.615032
	58.58	0.8141926
	58.65	0.956973
	58.72	1.03439
	58.79	1.052478
	58.86	1.029256
	58.93	0.990432
	59	0.9615022
	59.07	0.9571438
	59.14	0.9752024
	59.21	1.001848
	59.28	1.022455
	59.35	1.028785
	59.42	1.020379
	59.49	1.002614
	59.56	0.983715
	59.63	0.9718712
	59.7	0.9728255
	59.77	0.9879387
	59.84	1.012945
	59.91	1.038048
	59.98	1.049796
	60.05	1.034408
	60.12	0.9818389
	60.19	0.8902159
	60.26	0.7710946
	60.33	0.6565235
	60.4	0.6012534
	60.47	0.6464564
	60.54	0.7658165
	60.61	0.8998538
	60.68	1.004681
	60.75	1.05847
	60.82	1.0581
	60.89	1.017126
	60.96	0.9629079
	61.03	0.9279923
	61.1	0.9326141
	61.17	0.970183
	61.24	1.014366
	61.31	1.039106
	61.38	1.031963
	61.45	0.997957
	61.52	0.9571971
	61.59	0.9354934
	61.66	0.9476618
	61.73	0.9854134
	61.8	1.024074
	61.87	1.039818
	61.94	1.021983
	62.01	0.9778521
	62.08	0.931514
	62.15	0.91361
	62.22	0.9397786
	62.29	0.9950743
	62.36	1.044213
	62.43	1.052435
	62.5	0.9974419
	62.57	0.8731413
	62.64	0.6914482
	62.71	0.4899659
	62.78	0.3650799
	62.85	0.4390692
	62.92	0.6247733
	62.99	0.8064131
	63.06	0.9408459
	63.13	1.016248
	63.2	1.037708
	63.27	1.021872
	63.34	0.9913152
	63.41	0.9665619
	63.48	0.9579266
	63.55	0.9630977
	63.62	0.9729691
	63.69	0.9798355
	63.76	0.9810668
	63.83	0.9769753
	63.9	0.9658393
	63.97	0.940418
	64.04	0.8887672
	64.11	0.7986024
	64.18	0.6622987
	64.25	0.4803455
	64.32	0.2633405
	64.39	0.06384418
	64.46	0.2345418
	64.53	0.4486774
	64.6	0.6239659
	64.67	0.746231
	64.74	0.8129843
	64.81	0.8335055
	64.88	0.8276138
	64.95	0.8200789
	65.02	0.8295916
	65.09	0.8584232
	65.16	0.8936506
	65.23	0.9188253
	65.3	0.9246183
	65.37	0.912942
	65.44	0.8951654
	65.51	0.8854758
	65.58	0.8917592
	65.65	0.9103349
	65.72	0.929495
	65.79	0.9381158
	65.86	0.9322767
	65.93	0.9169281
	66	0.9027081
	66.07	0.8991884
	66.14	0.9082971
	66.21	0.9232309
	66.28	0.9337699
	66.35	0.9331263
	66.42	0.9217612
	66.49	0.9068093
	66.56	0.8975849
	66.63	0.899339
	66.7	0.9095997
	66.77	0.920243
	66.84	0.9233066
	66.91	0.9159595
	66.98	0.9019616
	67.05	0.8892447
	67.12	0.8847538
	67.19	0.8896241
	67.26	0.8984984
	67.33	0.903524
	67.4	0.8995896
	67.47	0.8873189
	67.54	0.872537
	67.61	0.8625642
	67.68	0.8612796
	67.75	0.8664047
	67.82	0.8712792
	67.89	0.8695158
	67.96	0.8589857
	68.03	0.8429472
	68.1	0.8279663
	68.17	0.8196465
	68.24	0.8187527
	68.31	0.820732
	68.38	0.8190042
	68.45	0.8092726
	68.52	0.7920162
	68.59	0.772069
	68.66	0.7555792
	68.73	0.7459203
	68.8	0.7413374
	68.87	0.7362567
	68.94	0.725095
	69.01	0.7056653
	69.08	0.6803062
	69.15	0.6544082
	69.22	0.6330406
	69.29	0.617552
	69.36	0.6046575
	69.43	0.5887973
	69.5	0.5657569
	69.57	0.5350612
	69.64	0.5001298
	69.71	0.4663274
	69.78	0.4377283
	69.85	0.4144374
	69.92	0.3926365
	69.99	0.3673941
	70.06	0.3358368
	70.13	0.298693
	70.2	0.259913
	70.27	0.2247532
	70.34	0.1968273
	70.41	0.1756449
	70.48	0.1571398
	70.55	0.1370156
	70.62	0.113537
	70.69	0.08808133
	70.76	0.06437014
	70.83	0.04749375
	70.9	0.04175204
	70.97	0.04578971
	71.04	0.0547353
	71.11	0.06598794
	71.18	0.07898699
	71.25	0.09511371
	71.32	0.1186183
	71.39	0.1551963
	71.46	0.208112
	71.53	0.2763151
	71.6	0.3556058
	71.67	0.4404942
	71.74	0.5256975
	71.81	0.6071825
	71.88	0.6826249
	71.95	0.7511632
	72.02	0.8125677
	72.09	0.8662845
	72.16	0.9109759
	72.23	0.9449202
	72.3	0.9671093
	72.37	0.9784173
	72.44	0.9820726
	72.51	0.9828875
	72.58	0.985312
	72.65	0.99128
	72.72	0.9993459
	72.79	1.005899
	72.86	1.007702
	72.93	1.004109
	73	0.9976619
	73.07	0.9926546
	73.14	0.9924011
	73.21	0.9969687
	73.28	1.003114
	73.35	1.006537
	73.42	1.004791
	73.49	0.9989215
	73.56	0.9928275
	73.63	0.9906647
	73.7	0.9938905
	73.77	1.000154
	73.84	1.004972
	73.91	1.004907
	73.98	0.9999541
	74.05	0.9936199
	74.12	0.9905563
	74.19	0.9931712
	74.26	0.9997124
	74.33	1.005472
	74.4	1.006206
	74.47	1.001235
	74.54	0.9941217
	74.61	0.9903592
	74.68	0.9933031
	74.75	1.001317
	74.82	1.008666
	74.89	1.009622
	74.96	1.002729
	75.03	0.9923825
	75.1	0.9864113
	75.17	0.9904631
	75.24	1.002991
	75.31	1.015384
	75.38	1.017503
	75.45	1.004482
	75.52	0.9807006
	75.59	0.9585109
	75.66	0.950546
	75.73	0.9586602
	75.8	0.9687718
	75.87	0.9568729
	75.94	0.8998493
	76.01	0.7834452
	76.08	0.6058881
	76.15	0.3793755
	76.22	0.1459084
	76.29	0.205581
	76.36	0.4408862
	76.43	0.644378
	76.5	0.788987
	76.57	0.8675169
	76.64	0.8872583
	76.71	0.8690926
	76.78	0.8430725
	76.85	0.8368422
	76.92	0.8599186
	76.99	0.8993154
	77.06	0.9326696
	77.13	0.9435494
	77.2	0.928408
	77.27	0.8965826
	77.34	0.8655715
	77.41	0.8518586
	77.48	0.8604271
	77.55	0.8813345
	77.62	0.8964924
	77.69	0.8888692
	77.76	0.8474445
	77.83	0.7680793
	77.9	0.6526622
	77.97	0.5083554
	78.04	0.3491377
	78.11	0.2101452
	78.18	0.1973842
	78.25	0.3200758
	78.32	0.4635268
	78.39	0.5896865
	78.46	0.6889105
	78.53	0.761938
	78.6	0.8159553
	78.67	0.8607615
	78.74	0.9036372
	78.81	0.9453357
	78.88	0.9802514
	78.95	1.000766
	79.02	1.002779
	79.09	0.9894141
	79.16	0.9710824
	79.23	0.9608934
	79.3	0.9666895
	79.37	0.9853478
	79.44	1.005083
	79.51	1.013821
	79.58	1.006897
	79.65	0.9899796
	79.72	0.9759789
	79.79	0.9763889
	79.86	0.9918508
	79.93	1.010408
	80	1.015458
	
`áş	-7.0.28/bin
