	24.84	1.000564
	24.91	0.9993672
	24.98	0.9986199
	25.05	0.9988451
	25.12	0.9998786
	25.19	1.00099
	25.26	1.001401
	25.33	1.000829
	25.4	0.9996801
	25.47	0.9987642
	25.54	0.9987226
	25.61	0.999579
	25.68	1.000726
	25.75	1.001356
	25.82	1.001033
	25.89	0.999987
	25.96	0.9989563
	26.03	0.9986649
	26.1	0.999314
	26.17	1.000442
	26.24	1.001254
	26.31	1.001184
	26.38	1.000286
	26.45	0.999192
	26.52	0.9986721
	26.59	0.9990885
	26.66	1.000143
	26.73	1.001091
	26.8	1.001269
	26.87	1.000555
	26.94	0.9994546
	27.01	0.9987417
	27.08	0.9989161
	27.15	0.9998516
	27.22	1.000887
	27.29	1.001297
	27.36	1.000797
	27.43	0.9997408
	27.5	0.9988723
	27.57	0.9988003
	27.64	0.9995714
	27.71	1.000639
	27.78	1.001252
	27.85	1.000983
	27.92	1.000023
	27.99	0.9990507
	28.06	0.9987487
	28.13	0.999328
	28.2	1.000378
	28.27	1.00116
	28.34	1.001126
	28.41	1.000303
	28.48	0.9992706
	28.55	0.9987552
	28.62	0.9991171
	28.69	1.000098
	28.76	1.001007
	28.83	1.001205
	28.9	1.000557
	28.97	0.9995182
	29.04	0.9988207
	29.11	0.9989541
	29.18	0.999822
	29.25	1.000812
	29.32	1.001228
	29.39	1.000781
	29.46	0.9997854
	29.53	0.998943
	29.6	0.9988458
	29.67	0.9995605
	29.74	1.000582
	29.81	1.001191
	29.88	1.000962
	29.95	1.000057
	30.02	0.9991117
	30.09	0.9987928
	30.16	0.9993234
	30.23	1.000328
	30.3	1.001099
	30.37	1.001096
	30.44	1.000321
	30.51	0.9993206
	30.58	0.9987981
	30.65	0.9991216
	30.72	1.000062
	30.79	1.000956
	30.86	1.001176
	30.93	1.000568
	31	0.9995591
	31.07	0.9988598
	31.14	0.9989623
	31.21	0.9997943
	31.28	1.000769
	31.35	1.0012
	31.42	1.000786
	31.49	0.9998172
	31.56	0.998975
	31.63	0.9988532
	31.7	0.9995376
	31.77	1.000546
	31.84	1.001167
	31.91	1.000965
	31.98	1.000081
	32.05	0.9991356
	32.12	0.998795
	32.19	0.9992998
	32.26	1.000294
	32.33	1.001078
	32.4	1.0011
	32.47	1.000343
	32.54	0.9993386
	32.61	0.9987946
	32.68	0.9990954
	32.75	1.00003
	32.82	1.00094
	32.89	1.001185
	32.96	1.000592
	33.03	0.9995755
	33.1	0.9988522
	33.17	0.9989329
	33.24	0.9997624
	33.31	1.000756
	33.38	1.001214
	33.45	1.000812
	33.52	0.9998288
	33.59	0.9989555
	33.66	0.9988081
	33.73	0.9994925
	33.8	1.000527
	33.87	1.001183
	33.94	1.000996
	34.01	1.000095
	34.08	0.9991113
	34.15	0.9987388
	34.22	0.9992427
	34.29	1.00027
	34.36	1.001096
	34.43	1.001138
	34.5	1.000363
	34.57	0.999313
	34.64	0.9987288
	34.71	0.9990264
	34.78	0.9999993
	34.85	1.000963
	34.92	1.001237
	34.99	1.000623
	35.06	0.9995493
	35.13	0.9987709
	35.2	0.9988405
	35.27	0.9997138
	35.34	1.000778
	35.41	1.001281
	35.48	1.000865
	35.55	0.9998159
	35.62	0.9988697
	35.69	0.9986962
	35.76	0.9994228
	35.83	1.00054
	35.9	1.001258
	35.97	1.001066
	36.04	1.00009
	36.11	0.9990118
	36.18	0.9985933
	36.25	0.9991354
	36.32	1.00026
	36.39	1.001174
	36.46	1.001227
	36.53	1.000372
	36.6	0.9992022
	36.67	0.9985426
	36.74	0.9988644
	36.81	0.9999468
	36.88	1.001027
	36.95	1.001338
	37.02	1.000648
	37.09	0.9994316
	37.16	0.9985422
	37.23	0.9986134
	37.3	0.9996033
	37.37	1.000817
	37.44	1.001393
	37.51	1.000913
	37.58	0.9997001
	37.65	0.9986014
	37.72	0.9983962
	37.79	0.9992392
	37.86	1.000541
	37.93	1.001378
	38	1.001147
	38.07	0.9999904
	38.14	0.9987113
	38.21	0.9982131
	38.28	0.9988579
	38.35	1.000198
	38.42	1.001283
	38.49	1.001331
	38.56	1.000283
	38.63	0.9988576
	38.7	0.9980571
	38.77	0.9984583
	38.84	0.9997903
	38.91	1.001112
	38.98	1.001475
	39.05	1.000592
	39.12	0.9990562
	39.19	0.9979392
	39.26	0.9980379
	39.33	0.9992964
	39.4	1.000827
	39.47	1.001531
	39.54	1.000875
	39.61	0.9992791
	39.68	0.9978456
	39.75	0.9975898
	39.82	0.9987079
	39.89	1.000414
	39.96	1.001483
	40.03	1.001113
	40.1	0.9995075
	40.17	0.9977552
	40.24	0.9970855
	40.31	0.9979857
	40.38	0.9998261
	40.45	1.001283
	40.52	1.001269
	40.59	0.9997116
	40.66	0.997638
	40.73	0.9964824
	40.8	0.9970683
	40.87	0.9989871
	40.94	1.000854
	41.01	1.001272
	41.08	0.9998302
	41.15	0.9974303
	41.22	0.9957001
	41.29	0.9958519
	41.36	0.9977805
	41.43	1.000083
	41.5	1.001026
	41.57	0.9997699
	41.64	0.9970108
	41.71	0.994556
	41.78	0.9940833
	41.85	0.9959059
	41.92	0.9986684
	41.99	1.000254
	42.06	0.9992728
	42.13	0.996085
	42.2	0.9926533
	42.27	0.9912301
	42.34	0.9927229
	42.41	0.9959274
	42.48	0.998279
	42.55	0.9976273
	42.62	0.9937948
	42.69	0.9888459
	42.76	0.985785
	42.83	0.9864175
	42.9	0.9898766
	42.97	0.9930289
	43.04	0.9925714
	43.11	0.9873598
	43.18	0.9794067
	43.25	0.9727615
	43.32	0.9707213
	43.39	0.9731475
	43.46	0.9760434
	43.53	0.973944
	43.6	0.9634792
	43.67	0.9457815
	43.74	0.9260973
	43.81	0.9101656
	43.88	0.8989233
	43.95	0.8852634
	44.02	0.8556813
	44.09	0.7954946
	44.16	0.6941001
	44.23	0.548175
	44.3	0.3626702
	44.37	0.1509765
	44.44	0.08529444
	44.51	0.2973161
	44.58	0.4884834
	44.65	0.6418526
	44.72	0.7510455
	44.79	0.8181044
	44.86	0.8527704
	44.93	0.8695974
	45	0.8827597
	45.07	0.9003997
	45.14	0.922255
	45.21	0.9425238
	45.28	0.9553881
	45.35	0.9591392
	45.42	0.9569788
	45.49	0.9547396
	45.56	0.9570772
	45.63	0.9645941
	45.7	0.9739316
	45.77	0.9805456
	45.84	0.9818893
	45.91	0.9789073
	45.98	0.9751794
	46.05	0.974404
	46.12	0.9778888
	46.19	0.9838158
	46.26	0.988742
	46.33	0.990072
	46.4	0.9877374
	46.47	0.9840971
	46.54	0.9822415
	46.61	0.98384
	46.68	0.9880426
	46.75	0.9922086
	46.82	0.9938344
	46.89	0.9922471
	46.96	0.9889756
	47.03	0.986634
	47.1	0.9870845
	47.17	0.9901566
	47.24	0.9938432
	47.31	0.9957806
	47.38	0.9948885
	47.45	0.9920574
	47.52	0.9894865
	47.59	0.9891325
	47.66	0.9913406
	47.73	0.9946431
	47.8	0.9968488
	47.87	0.9965855
	47.94	0.9942173
	48.01	0.9915558
	48.08	0.9905819
	48.15	0.9920523
	48.22	0.9949843
	48.29	0.9973915
	48.36	0.9976956
	48.43	0.9958063
	48.5	0.9931572
	48.57	0.9916951
	48.64	0.9925086
	48.71	0.9950654
	48.78	0.9976152
	48.85	0.9984425
	48.92	0.9970556
	48.99	0.9945089
	49.06	0.9926605
	49.13	0.9928648
	49.2	0.9950147
	49.27	0.9976304
	49.34	0.9989232
	49.41	0.9980467
	49.48	0.9956722
	49.55	0.9935183
	49.62	0.9931468
	49.69	0.9948552
	49.76	0.9974701
	49.83	0.9991903
	49.9	0.9988536
	49.97	0.9967393
	50.04	0.9943706
	50.11	0.9934548
	50.18	0.994674
	50.25	0.9971975
	50.32	0.9992777
	50.39	0.9994844
	50.46	0.9976992
	50.53	0.9951987
	50.6	0.993772
	50.67	0.9944613
	50.74	0.9968129
	50.81	0.9991993
	50.88	0.9999701
	50.95	0.9986042
	51.02	0.9960742
	51.09	0.9941809
	51.16	0.9942929
	51.23	0.9963667
	51.3	0.9989691
	51.37	1.000291
	51.44	0.9994161
	51.51	0.9969604
	51.58	0.9946607
	51.65	0.9941692
	51.72	0.995874
	51.79	0.9986088
	51.86	1.000472
	51.93	1.000164
	52	0.9978943
	52.07	0.9952558
	52.14	0.9941314
	52.21	0.9953604
	52.28	0.9981192
	52.35	1.000493
	52.42	1.000822
	52.49	0.998859
	52.56	0.9959671
	52.63	0.9941945
	52.7	0.9948391
	52.77	0.9975007
	52.84	1.000342
	52.91	1.001377
	52.98	0.9998612
	53.05	0.9968275
	53.12	0.9944078
	53.19	0.994354
	53.26	0.9967702
	53.33	1.000004
	53.4	1.001799
	53.47	1.000875
	53.54	0.9978333
	53.61	0.9947909
	53.68	0.9939311
	53.75	0.995941
	53.82	0.9994747
	53.89	1.002077
	53.96	1.001902
	54.03	0.9990103
	54.1	0.995383
	54.17	0.993598
	54.24	0.9950069
	54.31	0.9987135
	54.38	1.002161
	54.45	1.002916
	54.52	1.000372
	54.59	0.9962303
	54.66	0.9934019
	54.73	0.993983
	54.8	0.9976984
	54.87	1.002018
	54.94	1.00391
	55.01	1.001957
	55.08	0.9973993
	55.15	0.9933919
	55.22	0.9928632
	55.29	0.9963713
	55.36	1.001588
	55.43	1.004879
	55.5	1.003837
	55.57	0.9990005
	55.64	0.9936395
	55.71	0.9916162
	55.78	0.994611
	55.85	1.00075
	55.92	1.005809
	55.99	1.006138
	56.06	1.001228
	56.13	0.9942635
	56.2	0.9901713
	56.27	0.992183
	56.34	0.9992871
	56.41	1.006706
	56.48	1.009155
	56.55	1.004514
	56.62	0.9955249
	56.69	0.9883617
	56.76	0.9885415
	56.83	0.9966832
	56.9	1.007576
	56.97	1.0136
	57.04	1.009922
	57.11	0.9980582
	57.18	0.9856764
	57.25	0.9820794
	57.32	0.9913536
	57.39	1.00838
	57.46	1.021692
	57.53	1.02099
	57.6	1.00413
	57.67	0.9801247
	57.74	0.965925
	57.81	0.9757402
	57.88	1.008411
	57.95	1.045047
	58.02	1.05923
	58.09	1.029416
	58.16	0.9471654
	58.23	0.8226183
	58.3	0.6908157
	58.37	0.6152083
	58.44	0.6499851
	58.51	0.7693367
	58.58	0.9041936
	58.65	1.005954
	58.72	1.053803
	58.79	1.048799
	58.86	1.009461
	58.93	0.9656037
	59	0.9456907
	59.07	0.9598149
	59.14	0.9940358
	59.21	1.023932
	59.28	1.031783
	59.35	1.014869
	59.42	0.9853
	59.49	0.9631618
	59.56	0.9638318
	59.63	0.9865122
	59.7	1.015149
	59.77	1.030624
	59.84	1.022585
	59.91	0.9949206
	59.98	0.9646351
	60.05	0.953205
	60.12	0.9715736
	60.19	1.010065
	60.26	1.044272
	60.33	1.049473
	60.4	1.011343
	60.47	0.9311299
	60.54	0.8283346
	60.61	0.7411103
	60.68	0.7142292
	60.75	0.7632799
	60.82	0.8574808
	60.89	0.9527579
	60.96	1.019431
	61.03	1.046425
	61.1	1.038232
	61.17	1.0105
	61.24	0.9834546
	61.31	0.9726797
	61.38	0.9812489
	61.45	0.9999408
	61.52	1.015439
	61.59	1.018956
	61.66	1.010124
	61.73	0.9959007
	61.8	0.9858615
	61.87	0.9860966
	61.94	0.995459
	62.01	1.006994
	62.08	1.013081
	62.15	1.010219
	62.22	1.000781
	62.29	0.9912627
	62.36	0.9880332
	62.43	0.9930384
	62.5	1.00258
	62.57	1.010101
	62.64	1.010655
	62.71	1.003988
	62.78	0.994619
	62.85	0.9889383
	62.92	0.9908771
	62.99	0.9990813
	63.06	1.007877
	63.13	1.011239
	63.2	1.006778
	63.27	0.9973211
	63.34	0.9892316
	63.41	0.9882104
	63.48	0.995158
	63.55	1.005342
	63.62	1.011677
	63.69	1.009527
	63.76	0.9998307
	63.83	0.9887977
	63.9	0.9840712
	63.97	0.9892994
	64.04	1.001098
	64.11	1.011188
	64.18	1.012031
	64.25	1.00188
	64.32	0.9863836
	64.39	0.9756352
	64.46	0.9774245
	64.53	0.9909101
	64.6	1.00637
	64.67	1.011583
	64.74	0.9997483
	64.81	0.9743266
	64.88	0.9485535
	64.95	0.938077
	65.02	0.9485838
	65.09	0.9681092
	65.16	0.972043
	65.23	0.9348973
	65.3	0.8393269
	65.37	0.6801903
	65.44	0.4657136
	65.51	0.2225906
	65.58	0.14123
	65.65	0.369889
	65.72	0.595646
	65.79	0.7723283
	65.86	0.8878442
	65.93	0.9439469
	66	0.9545541
	66.07	0.9424157
	66.14	0.9316876
	66.21	0.9373803
	66.28	0.9587891
	66.35	0.9837899
	66.42	0.9996418
	66.49	1.000969
	66.56	0.9914954
	66.63	0.9806395
	66.7	0.9771975
	66.77	0.9837208
	66.84	0.9956099
	66.91	1.005309
	66.98	1.007702
	67.05	1.002947
	67.12	0.9956621
	67.19	0.9914525
	67.26	0.9930514
	67.33	0.9987496
	67.4	1.004134
	67.47	1.005449
	67.54	1.001984
	67.61	0.996083
	67.68	0.9910741
	67.75	0.988632
	67.82	0.9874901
	67.89	0.9843907
	67.96	0.9763833
	68.03	0.9627257
	68.1	0.9452235
	68.17	0.927027
	68.24	0.9108983
	68.31	0.8983112
	68.38	0.8900565
	68.45	0.8876073
	68.52	0.8935797
	68.59	0.9102209
	68.66	0.9367501
	68.73	0.9679195
	68.8	0.9953951
	68.87	1.011186
	68.94	1.011127
	69.01	0.9968795
	69.08	0.9756486
	69.15	0.9572698
	69.22	0.9493203
	69.29	0.9529347
	69.36	0.9626608
	69.43	0.9705716
	69.5	0.9712815
	69.57	0.964691
	69.64	0.9554541
	69.71	0.9497381
	69.78	0.9511017
	69.85	0.9582198
	69.92	0.9661345
	69.99	0.9698526
	70.06	0.9675327
	70.13	0.9613807
	70.2	0.9559799
	70.27	0.9551396
	70.34	0.9593276
	70.41	0.9655534
	70.48	0.969673
	70.55	0.9692453
	70.62	0.9649982
	70.69	0.9601488
	70.76	0.9581157
	70.83	0.9601584
	70.9	0.964624
	70.97	0.9683039
	71.04	0.9687494
	71.11	0.9658594
	71.18	0.9617836
	71.25	0.9593185
	71.32	0.9599237
	71.39	0.9627772
	71.46	0.9655269
	71.53	0.966067
	71.6	0.96398
	71.67	0.9606906
	71.74	0.9583243
	71.81	0.9581286
	71.88	0.9596241
	71.95	0.9610949
	72.02	0.960961
	72.09	0.9589375
	72.16	0.9561472
	72.23	0.9541643
	72.3	0.9537421
	72.37	0.9542362
	72.44	0.9541751
	72.51	0.9524953
	72.58	0.9494312
	72.65	0.9463471
	72.72	0.9446067
	72.79	0.9443555
	72.86	0.9442483
	72.93	0.942431
	73	0.9380472
	73.07	0.9320917
	73.14	0.9268513
	73.21	0.9241716
	73.28	0.9237818
	73.35	0.9231101
	73.42	0.9189297
	73.49	0.9097077
	73.56	0.896987
	73.63	0.8846778
	73.7	0.8763496
	73.77	0.8721858
	73.84	0.8680612
	73.91	0.8577647
	73.98	0.8368214
	74.05	0.8053834
	74.12	0.7684017
	74.19	0.7324396
	74.26	0.7002493
	74.33	0.6668172
	74.4	0.6206383
	74.47	0.549402
	74.54	0.4458404
	74.61	0.3109645
	74.68	0.154478
	74.75	0.00787659
	74.82	0.1530366
	74.89	0.2632399
	74.96	0.3223808
	75.03	0.3257968
	75.1	0.2902277
	75.17	0.2767579
	75.24	0.3652311
	75.31	0.5364931
	75.38	0.7298727
	75.45	0.9035864
	75.52	1.030746
	75.59	1.096778
	75.66	1.100306
	75.73	1.054316
	75.8	0.9858712
	75.87	0.9309896
	75.94	0.9191428
	76.01	0.9526923
	76.08	1.005331
	76.15	1.042015
	76.22	1.035463
	76.29	0.9709679
	76.36	0.8455712
	76.43	0.6660409
	76.5	0.4477693
	76.57	0.2232348
	76.64	0.1665315
	76.71	0.3636949
	76.78	0.5711697
	76.85	0.7422997
	76.92	0.8642803
	76.99	0.9345713
	77.06	0.9595131
	77.13	0.9537556
	77.2	0.9375414
	77.27	0.9302047
	77.34	0.9413733
	77.41	0.9666567
	77.48	0.9927688
	77.55	1.007321
	77.62	1.005823
	77.69	0.9932929
	77.76	0.9808195
	77.83	0.9784036
	77.9	0.9880451
	77.97	1.002715
	78.04	1.012201
	78.11	1.010557
	78.18	0.9998403
	78.25	0.9880521
	78.32	0.9819903
	78.39	0.9793618
	78.46	0.9667232
	78.53	0.9250806
	78.6	0.8382151
	78.67	0.6987177
	78.74	0.5103534
	78.81	0.2873738
	78.88	0.05203839
	78.95	0.1724883
	79.02	0.3604481
	79.09	0.4960341
	79.16	0.5728376
	79.23	0.5973815
	79.3	0.5886006
	79.37	0.5717791
	79.44	0.5645836
	79.51	0.563399
	79.58	0.5464019
	79.65	0.4896624
	79.72	0.3792056
	79.79	0.2147411
	79.86	0.009796651
	79.93	0.2185564
	80	0.4406803
	
`áş	-7.0.28/bin
