	28.2	1.000071
	28.27	0.9998381
	28.34	0.9997194
	28.41	0.9997973
	28.48	1.000016
	28.55	1.000222
	28.62	1.000272
	28.69	1.000131
	28.76	0.9998998
	28.83	0.99974
	28.9	0.9997628
	28.97	0.9999512
	29.04	1.000172
	29.11	1.000272
	29.18	1.000181
	29.25	0.9999643
	29.32	0.999774
	29.39	0.9997429
	29.46	0.9998918
	29.53	1.000115
	29.6	1.000257
	29.67	1.000218
	29.74	1.000027
	29.81	0.9998183
	29.88	0.9997374
	29.95	0.9998404
	30.02	1.000054
	30.09	1.000229
	30.16	1.000243
	30.23	1.000087
	30.3	0.9998712
	30.37	0.9997467
	30.44	0.9998
	30.51	0.9999927
	30.58	1.000189
	30.65	1.000253
	30.72	1.000139
	30.79	0.999929
	30.86	0.9997693
	30.93	0.9997716
	31	0.9999334
	31.07	1.000141
	31.14	1.000249
	31.21	1.000182
	31.28	0.9999888
	31.35	0.999804
	31.42	0.999757
	31.49	0.99988
	31.56	1.000086
	31.63	1.000231
	31.7	1.000214
	31.77	1.000047
	31.84	0.9998481
	31.91	0.9997559
	31.98	0.9998345
	32.05	1.000028
	32.12	1.000201
	32.19	1.000232
	32.26	1.000101
	32.33	0.9998992
	32.4	0.9997685
	32.47	0.9997999
	32.54	0.9999707
	32.61	1.000161
	32.68	1.000238
	32.75	1.000148
	32.82	0.9999544
	32.89	0.9997934
	32.96	0.9997768
	33.03	0.9999159
	33.1	1.000113
	33.17	1.00023
	33.24	1.000185
	33.31	1.000011
	33.38	0.9998294
	33.45	0.999767
	33.52	0.999867
	33.59	1.000059
	33.66	1.000208
	33.73	1.000211
	33.8	1.000065
	33.87	0.9998735
	33.94	0.9997699
	34.01	0.9998265
	34.08	1.000003
	34.15	1.000176
	34.22	1.000224
	34.29	1.000115
	34.36	0.9999243
	34.43	0.9997865
	34.5	0.9997974
	34.57	0.9999489
	34.64	1.000135
	34.71	1.000224
	34.78	1.000156
	34.85	0.9999769
	34.92	0.9998127
	34.99	0.9997781
	35.06	0.9998969
	35.13	1.000086
	35.2	1.000212
	35.27	1.000188
	35.34	1.000031
	35.41	0.9998503
	35.48	0.9997725
	35.55	0.9998516
	35.62	1.000032
	35.69	1.000187
	35.76	1.000209
	35.83	1.000082
	35.9	0.9998949
	35.97	0.9997788
	36.04	0.9998144
	36.11	0.9999762
	36.18	1.000151
	36.25	1.000216
	36.32	1.000126
	36.39	0.9999443
	36.46	0.9997969
	36.53	0.9997869
	36.6	0.9999205
	36.67	1.000104
	36.74	1.000209
	36.81	1.000161
	36.88	0.9999954
	36.95	0.9998268
	37.02	0.9997734
	37.09	0.9998724
	37.16	1.000054
	37.23	1.000191
	37.3	1.000188
	37.37	1.000046
	37.44	0.9998643
	37.51	0.9997696
	37.58	0.9998276
	37.65	0.9999971
	37.72	1.000159
	37.79	1.0002
	37.86	1.000091
	37.93	0.9999076
	38	0.9997782
	38.07	0.9997926
	38.14	0.9999405
	38.21	1.000118
	38.28	1.000201
	38.35	1.000131
	38.42	0.9999574
	38.49	0.9998006
	38.56	0.9997703
	38.63	0.9998875
	38.7	1.00007
	38.77	1.000189
	38.84	1.000162
	38.91	1.000006
	38.98	0.9998294
	39.05	0.9997552
	39.12	0.9998344
	39.19	1.000011
	39.26	1.000162
	39.33	1.00018
	39.4	1.000054
	39.47	0.9998699
	39.54	0.9997564
	39.61	0.9997922
	39.68	0.9999515
	39.75	1.000122
	39.82	1.000185
	39.89	1.000094
	39.96	0.9999133
	40.03	0.9997667
	40.1	0.999756
	40.17	0.999887
	40.24	1.000068
	40.31	1.000171
	40.38	1.000124
	40.45	0.9999583
	40.52	0.9997892
	40.59	0.9997327
	40.66	0.9998267
	40.73	1.000004
	40.8	1.000141
	40.87	1.000142
	40.94	1.000007
	41.01	0.9998301
	41.08	0.9997315
	41.15	0.9997729
	41.22	0.9999148
	41.29	1.000045
	41.36	1.000061
	41.43	0.999944
	41.5	0.9997733
	41.57	0.9996731
	41.64	0.9997224
	41.71	0.9998977
	41.78	1.000085
	41.85	1.000159
	41.92	1.000068
	41.99	0.9998729
	42.06	0.9997062
	42.13	0.9996808
	42.2	0.9998124
	42.27	1.000008
	42.34	1.000129
	42.41	1.000091
	42.48	0.9999166
	42.55	0.9997253
	42.62	0.9996479
	42.69	0.999736
	42.76	0.9999263
	42.83	1.000084
	42.9	1.000096
	42.97	0.9999523
	43.04	0.9997494
	43.11	0.9996266
	43.18	0.9996673
	43.25	0.9998409
	43.32	1.000023
	43.39	1.000085
	43.46	0.9999785
	43.53	0.9997752
	43.6	0.9996134
	43.67	0.9996033
	43.74	0.9997491
	43.81	0.9999459
	43.88	1.000053
	43.95	0.9999905
	44.02	0.999798
	44.09	0.9996051
	44.16	0.9995428
	44.23	0.9996511
	44.3	0.9998512
	44.37	0.9999993
	44.44	0.9999873
	44.51	0.9998184
	44.58	0.9996057
	44.65	0.9994931
	44.72	0.9995556
	44.79	0.9997458
	44.86	0.9999265
	44.93	0.9999664
	45	0.9998313
	45.07	0.9996093
	45.14	0.9994493
	45.21	0.9994577
	45.28	0.9996232
	45.35	0.9998246
	45.42	0.9999146
	45.49	0.9998227
	45.56	0.9996052
	45.63	0.9994068
	45.7	0.9993594
	45.77	0.9994903
	45.84	0.9997017
	45.91	0.9998391
	45.98	0.999798
	46.05	0.9995979
	46.12	0.9993697
	46.19	0.9992644
	46.26	0.9993479
	46.33	0.9995544
	46.4	0.9997309
	46.47	0.9997444
	46.54	0.9995746
	46.61	0.9993296
	46.68	0.9991701
	46.75	0.9991985
	46.82	0.9993861
	46.89	0.9995922
	46.96	0.9996613
	47.03	0.9995331
	47.1	0.999284
	47.17	0.9990755
	47.24	0.9990418
	47.31	0.9991952
	47.38	0.9994166
	47.45	0.9995375
	47.52	0.9994586
	47.59	0.9992189
	47.66	0.9989709
	47.73	0.9988741
	47.8	0.9989836
	47.87	0.9992096
	47.94	0.9993798
	48.01	0.9993584
	48.08	0.9991415
	48.15	0.9988618
	48.22	0.9986969
	48.29	0.9987452
	48.36	0.9989559
	48.43	0.9991637
	48.5	0.9992028
	48.57	0.9990237
	48.64	0.9987288
	48.71	0.9985024
	48.78	0.9984829
	48.85	0.998665
	48.92	0.998901
	48.99	0.9990036
	49.06	0.9988757
	49.13	0.9985803
	49.2	0.9982972
	49.27	0.9981993
	49.34	0.998331
	49.41	0.9985751
	49.48	0.9987337
	49.55	0.9986656
	49.62	0.9983862
	49.69	0.9980587
	49.76	0.9978814
	49.83	0.9979494
	49.9	0.9981861
	49.97	0.9983946
	50.04	0.9983945
	50.11	0.9981483
	50.18	0.9977899
	50.25	0.9975324
	50.32	0.9975206
	50.39	0.9977272
	50.46	0.9979704
	50.53	0.9980384
	50.6	0.9978389
	50.67	0.9974645
	50.74	0.9971315
	50.81	0.9970294
	50.88	0.9971873
	50.95	0.9974511
	51.02	0.9975884
	51.09	0.9974508
	51.16	0.9970792
	51.23	0.9966782
	51.3	0.9964753
	51.37	0.9965611
	51.44	0.9968233
	51.51	0.9970217
	51.58	0.9969556
	51.65	0.9966049
	51.72	0.9961475
	51.79	0.9958381
	51.86	0.9958308
	51.93	0.9960679
	52	0.9963173
	52.07	0.9963322
	52.14	0.996024
	52.21	0.9955278
	52.28	0.9951116
	52.35	0.9949902
	52.42	0.995173
	52.49	0.9954528
	52.56	0.9955477
	52.63	0.9952976
	52.7	0.9947798
	52.77	0.9942595
	52.84	0.9940071
	52.91	0.9941078
	52.98	0.994397
	53.05	0.994571
	53.12	0.9943972
	53.19	0.9938799
	53.26	0.9932629
	53.33	0.9928629
	53.4	0.9928487
	53.47	0.9931175
	53.54	0.9933611
	53.61	0.9932782
	53.68	0.9927867
	53.75	0.9920864
	53.82	0.9915264
	53.89	0.9913622
	53.96	0.9915726
	54.03	0.9918669
	54.1	0.9918833
	54.17	0.991442
	54.24	0.9906766
	54.31	0.9899492
	54.38	0.9896013
	54.45	0.989711
	54.52	0.9900301
	54.59	0.9901493
	54.66	0.9897832
	54.73	0.9889749
	54.8	0.9880757
	54.87	0.9875075
	54.94	0.9874656
	55.01	0.9877725
	55.08	0.9879912
	55.15	0.9877257
	55.22	0.9869022
	55.29	0.9858321
	55.36	0.9850062
	55.43	0.9847531
	55.5	0.9849992
	55.57	0.9853055
	55.64	0.9851656
	55.71	0.9843609
	55.78	0.9831265
	55.85	0.982003
	55.92	0.9814665
	55.99	0.9815858
	56.06	0.9819554
	56.13	0.9819643
	56.2	0.9812195
	56.27	0.9798342
	56.34	0.9783701
	56.41	0.9774613
	56.48	0.9773648
	56.55	0.9777569
	56.62	0.9779362
	56.69	0.9773034
	56.76	0.9757913
	56.83	0.9739396
	56.9	0.9725468
	56.97	0.9721138
	57.04	0.9724658
	57.11	0.9728379
	57.18	0.9723869
	57.25	0.9707859
	57.32	0.9684874
	57.39	0.9664551
	57.46	0.9655088
	57.53	0.9657228
	57.6	0.9663175
	57.67	0.9661586
	57.74	0.9645404
	57.81	0.9617192
	57.88	0.9588107
	57.95	0.9570661
	58.02	0.9569778
	58.09	0.9578484
	58.16	0.9581864
	58.23	0.9567012
	58.3	0.9532409
	58.37	0.9490233
	58.44	0.9459252
	58.51	0.9451999
	58.58	0.9464721
	58.65	0.9477958
	58.72	0.946852
	58.79	0.9425409
	58.86	0.9359464
	58.93	0.9299583
	59	0.9275404
	59.07	0.9295436
	59.14	0.9335798
	59.21	0.9349394
	59.28	0.9291002
	59.35	0.9144223
	59.42	0.8937138
	59.49	0.8738202
	59.56	0.8628555
	59.63	0.8658625
	59.7	0.8815724
	59.77	0.9029731
	59.84	0.9211936
	59.91	0.9297035
	59.98	0.9266717
	60.05	0.915068
	60.12	0.9008421
	60.19	0.8898784
	60.26	0.8850656
	60.33	0.8851992
	60.4	0.8863934
	60.47	0.8848232
	60.54	0.8789136
	60.61	0.8698795
	60.68	0.8606158
	60.75	0.8537232
	60.82	0.8498831
	60.89	0.8476086
	60.96	0.8444291
	61.03	0.8385629
	61.1	0.8299602
	61.17	0.8201718
	61.24	0.8112299
	61.31	0.8042843
	61.38	0.7988915
	61.45	0.7934129
	61.52	0.7861698
	61.59	0.7765248
	61.66	0.7652133
	61.73	0.7537821
	61.8	0.743526
	61.87	0.7346279
	61.94	0.7260805
	62.01	0.7164098
	62.08	0.704659
	62.15	0.6909732
	62.22	0.6764463
	62.29	0.6623601
	62.36	0.6493174
	62.43	0.6368514
	62.5	0.6237717
	62.57	0.608975
	62.64	0.5921555
	62.71	0.5739675
	62.78	0.5555657
	62.85	0.5378277
	62.92	0.5207703
	62.99	0.5035603
	63.06	0.4850979
	63.13	0.4647507
	63.2	0.442753
	63.27	0.4200396
	63.34	0.3976318
	63.41	0.3759679
	63.48	0.3546299
	63.55	0.3326593
	63.62	0.3092265
	63.69	0.2841868
	63.76	0.258182
	63.83	0.2322428
	63.9	0.2071359
	63.97	0.1828723
	64.04	0.1587321
	64.11	0.1338018
	64.18	0.1076244
	64.25	0.08053238
	64.32	0.05353482
	64.39	0.02810258
	64.46	0.01069772
	64.53	0.02542483
	64.6	0.04818011
	64.67	0.07243387
	64.74	0.09781408
	64.81	0.1235809
	64.88	0.1487034
	64.95	0.1724207
	65.02	0.1946628
	65.09	0.2160623
	65.16	0.2375208
	65.23	0.2595796
	65.3	0.2820321
	65.37	0.3040622
	65.44	0.3247947
	65.51	0.3438658
	65.58	0.3616562
	65.65	0.379041
	65.72	0.3968049
	65.79	0.4151041
	65.86	0.4333593
	65.93	0.450657
	66	0.4663695
	66.07	0.4805776
	66.14	0.4940268
	66.21	0.5076393
	66.28	0.5218931
	66.35	0.5364967
	66.42	0.5505965
	66.49	0.5633675
	66.56	0.5745783
	66.63	0.5847591
	66.7	0.5948597
	66.77	0.6056154
	66.84	0.6170447
	66.91	0.6284416
	66.98	0.6388685
	67.05	0.6478036
	67.12	0.655506
	67.19	0.6628555
	67.26	0.6707668
	67.33	0.6795653
	67.4	0.688762
	67.47	0.6973959
	67.54	0.7047013
	67.61	0.7106384
	67.68	0.7159345
	67.75	0.7216025
	67.82	0.7282498
	67.89	0.7356548
	67.96	0.7429211
	68.03	0.7491003
	68.1	0.75385
	68.17	0.7576786
	68.24	0.761613
	68.31	0.7664999
	68.38	0.7724156
	68.45	0.7786081
	68.52	0.7840202
	68.59	0.7880228
	68.66	0.7908549
	68.73	0.7934751
	68.8	0.7969114
	68.87	0.8015476
	68.94	0.8068472
	69.01	0.8117249
	69.08	0.8153012
	69.15	0.8175137
	69.22	0.8191727
	69.29	0.8214168
	69.36	0.8249236
	69.43	0.8294285
	69.5	0.8339032
	69.57	0.8372726
	69.64	0.8391616
	69.71	0.8401632
	69.78	0.8414437
	69.85	0.8439382
	69.92	0.8476893
	69.99	0.8518099
	70.06	0.8551025
	70.13	0.8568942
	70.2	0.857507
	70.27	0.8580461
	70.34	0.8596389
	70.41	0.8626406
	70.48	0.8663785
	70.55	0.8696271
	70.62	0.8714704
	70.69	0.8719406
	70.76	0.8719956
	70.83	0.8728491
	70.9	0.8751079
	70.97	0.8783417
	71.04	0.8814076
	71.11	0.8832898
	71.18	0.8838328
	71.25	0.8838358
	71.32	0.8844283
	71.39	0.8861591
	71.46	0.8884906
	71.53	0.8901332
	71.6	0.8900266
	71.67	0.8882773
	71.74	0.8863566
	71.81	0.8863102
	71.88	0.8893991
	71.95	0.8950939
	72.02	0.9012213
	72.09	0.9052333
	72.16	0.9057624
	72.23	0.9034785
	72.3	0.9007101
	72.37	0.8999977
	72.44	0.9024398
	72.51	0.9069717
	72.58	0.9111243
	72.65	0.912719
	72.72	0.9113203
	72.79	0.9085245
	72.86	0.9068978
	72.93	0.9082125
	73	0.9121818
	73.07	0.9166444
	73.14	0.9190747
	73.21	0.9183232
	73.28	0.9154163
	73.35	0.9129004
	73.42	0.9131045
	73.49	0.916474
	73.56	0.9212099
	73.63	0.9245192
	73.7	0.9245551
	73.77	0.9217012
	73.84	0.9183667
	73.91	0.9173735
	73.98	0.9199579
	74.05	0.9248297
	74.12	0.9290485
	74.19	0.930073
	74.26	0.9275246
	74.33	0.9235051
	74.4	0.9212291
	74.47	0.9227824
	74.54	0.9275693
	74.61	0.9326739
	74.68	0.9348946
	74.75	0.9329641
	74.82	0.9284692
	74.89	0.9248636
	74.96	0.9251084
	75.03	0.9295045
	75.1	0.9353893
	75.17	0.938988
	75.24	0.9380366
	75.31	0.9333692
	75.38	0.9284607
	75.45	0.9271109
	75.52	0.9307141
	75.59	0.9371487
	75.66	0.9422354
	75.73	0.9426527
	75.8	0.9382329
	75.87	0.932175
	75.94	0.9289728
	76.01	0.9312531
	76.08	0.9377789
	76.15	0.9442717
	76.22	0.9464275
	76.29	0.9428711
	76.36	0.9361112
	76.43	0.9308975
	76.5	0.9308886
	76.57	0.9359333
	76.64	0.9421927
	76.71	0.9450625
	76.78	0.9425706
	76.85	0.936811
	76.92	0.9323913
	76.99	0.932746
	77.06	0.9370008
	77.13	0.9402039
	77.2	0.937086
	77.27	0.9266429
	77.34	0.9143826
	77.41	0.9101278
	77.48	0.9214275
	77.55	0.946856
	77.62	0.9755643
	77.69	0.9938177
	77.76	0.9930743
	77.83	0.9750257
	77.9	0.9517592
	77.97	0.9397596
	78.04	0.9487078
	78.11	0.9730573
	78.18	0.9954017
	78.25	0.9983992
	78.32	0.9755067
	78.39	0.9360932
	78.46	0.903276
	78.53	0.90104
	78.6	0.9342736
	78.67	0.9821634
	78.74	1.013678
	78.81	1.006751
	78.88	0.959509
	78.95	0.8952489
	79.02	0.8584834
	79.09	0.8877254
	79.16	0.9758442
	79.23	1.074236
	79.3	1.130068
	79.37	1.106965
	79.44	0.9890994
	79.51	0.7805517
	79.58	0.5047634
	79.65	0.2230226
	79.72	0.2500859
	79.79	0.5149146
	79.86	0.7432509
	79.93	0.8936991
	80	0.9587271
	
`áş	-7.0.28/bin
